date,symb
2004-04-16 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; AMRN; NVO; FMS; ASML; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; STE; FLUT; TRIB; STX; ALV; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-19 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; STE; TRIB; FLUT; STX; ALV; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-20 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; STE; FLUT; TRIB; STX; ALV; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-21 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; STE; TS; FLUT; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-22 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; STE; TS; TRIB; FLUT; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-23 00:00:00-04:00,DB; NEON; SAN; NOK; MDT; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; TRIB; FLUT; STE; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-26 00:00:00-04:00,DB; NEON; SAN; NOK; MDT; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; QGEN; ALKS; PRGO; RYAAY; TS; FLUT; TRIB; STE; ALV; JHX; STX; ICLR; EVO; NTZ; CLB; EDAP
2004-04-27 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; ALKS; QGEN; PRGO; RYAAY; TS; TRIB; FLUT; STE; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-28 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; AMRN; FMS; ASML; TT; AVDL; ALKS; QGEN; PRGO; RYAAY; TS; FLUT; TRIB; STE; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-29 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; AMRN; FMS; ASML; TT; AVDL; QGEN; ALKS; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-04-30 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; AMRN; ASML; TT; AVDL; ALKS; QGEN; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-03 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; AMRN; ASML; TT; AVDL; QGEN; ALKS; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-04 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-05 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-06 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-07 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; AMRN; ASML; TT; QGEN; AVDL; PRGO; ALKS; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-10 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-11 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-12 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-13 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-14 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; BBVA; ERIC; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-17 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; BBVA; ERIC; TEF; JCI; MT; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; AMRN; ASML; TT; QGEN; ALKS; AVDL; PRGO; RYAAY; TS; FLUT; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-18 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-19 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-20 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; SAP; TTE; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-21 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-24 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; QGEN; AVDL; ALKS; RYAAY; PRGO; TS; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-25 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; TS; RYAAY; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-26 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; PRGO; TS; RYAAY; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-27 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; PRGO; TS; RYAAY; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-05-28 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; ALKS; QGEN; PRGO; TS; RYAAY; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-01 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; ALKS; QGEN; PRGO; TS; RYAAY; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-02 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; PRGO; TS; RYAAY; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-03 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; NOK; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; TS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-04 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; FLUT; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-07 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; PRGO; RYAAY; TS; FLUT; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-08 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; PRGO; RYAAY; TS; FLUT; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-09 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; PRGO; TS; FLUT; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-10 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; QGEN; AVDL; RYAAY; TS; PRGO; ALKS; FLUT; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-14 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; TS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-15 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; RYAAY; TS; ALKS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-16 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; RYAAY; TS; ALKS; PRGO; FLUT; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-17 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; QGEN; AVDL; TS; RYAAY; ALKS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-18 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; TS; RYAAY; ALKS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-21 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; VEON; NVO; FMS; ASML; AMRN; TT; AVDL; QGEN; TS; RYAAY; ALKS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-22 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; BBVA; ERIC; TEF; MT; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; RYAAY; TS; ALKS; PRGO; FLUT; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-23 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; ETN; CRH; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; TS; PRGO; FLUT; TRIB; STE; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-24 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; ETN; CRH; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; RYAAY; ALKS; TS; FLUT; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-25 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; ALKS; RYAAY; TS; FLUT; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-28 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; RYAAY; ALKS; TS; FLUT; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-29 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; ING; TTE; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; QGEN; AVDL; ALKS; RYAAY; FLUT; TS; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-06-30 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; ING; TTE; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; QGEN; AVDL; RYAAY; ALKS; TS; FLUT; PRGO; TRIB; STE; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-01 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; AVDL; QGEN; RYAAY; TS; ALKS; FLUT; PRGO; TRIB; STE; STX; ALV; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-02 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; SAP; TTE; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; QGEN; AVDL; TS; RYAAY; ALKS; FLUT; PRGO; STE; TRIB; STX; ALV; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-06 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; QGEN; AVDL; TS; RYAAY; ALKS; FLUT; PRGO; TRIB; STE; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-07 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; SAP; ING; ERIC; BBVA; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; QGEN; TS; RYAAY; AVDL; FLUT; ALKS; PRGO; TRIB; STE; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-08 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; ING; SAP; BBVA; ERIC; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; RYAAY; TS; QGEN; FLUT; AVDL; ALKS; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-09 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; ING; SAP; BBVA; ERIC; MT; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; TT; AMRN; QGEN; TS; RYAAY; FLUT; AVDL; ALKS; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-12 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; ING; SAP; BBVA; MT; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; FMS; VEON; ASML; AMRN; TT; TS; RYAAY; QGEN; FLUT; ALKS; AVDL; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-07-13 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; ING; SAP; BBVA; MT; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; TS; RYAAY; QGEN; FLUT; ALKS; PRGO; AVDL; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-07-14 00:00:00-04:00,DB; NEON; SAN; MDT; NOK; SNY; TTE; ING; SAP; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; TS; RYAAY; QGEN; FLUT; ALKS; AVDL; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; EVO; CLB; EDAP
2004-07-15 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; SAP; ING; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; RYAAY; TS; QGEN; FLUT; ALKS; AVDL; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-16 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; ING; SAP; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; CRH; AEG; ETN; NVO; VEON; FMS; ASML; AMRN; TT; TS; RYAAY; QGEN; FLUT; ALKS; AVDL; PRGO; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-19 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; ING; SAP; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; RYAAY; TS; QGEN; FLUT; ALKS; PRGO; AVDL; STE; TRIB; ALV; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-20 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; SAP; ING; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; RYAAY; TS; QGEN; FLUT; ALKS; PRGO; AVDL; STE; TRIB; STX; ALV; JHX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-21 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; ING; SAP; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; FMS; VEON; ASML; AMRN; TT; TS; RYAAY; QGEN; FLUT; ALKS; PRGO; AVDL; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-22 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; ING; SAP; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; FMS; VEON; ASML; AMRN; TT; TS; RYAAY; QGEN; FLUT; ALKS; PRGO; AVDL; STE; TRIB; ALV; JHX; STX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-23 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; SAP; ING; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; FMS; VEON; ASML; AMRN; TT; TS; RYAAY; FLUT; QGEN; PRGO; ALKS; AVDL; STE; ALV; TRIB; JHX; STX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-26 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; NOK; SAP; ING; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; TT; AMRN; TS; RYAAY; QGEN; FLUT; PRGO; ALKS; AVDL; STE; ALV; TRIB; JHX; STX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-27 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; SAP; ING; NOK; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; TT; AMRN; TS; RYAAY; QGEN; FLUT; PRGO; AVDL; ALKS; STE; ALV; TRIB; JHX; STX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-28 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; ING; SAP; NOK; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; TT; AMRN; TS; RYAAY; FLUT; QGEN; PRGO; AVDL; ALKS; STE; ALV; TRIB; JHX; STX; ICLR; NTZ; CLB; EVO; EDAP
2004-07-29 00:00:00-04:00,DB; NEON; SAN; MDT; SNY; TTE; SAP; ING; NOK; MT; BBVA; ERIC; TEF; JCI; E; PHG; ACN; AEG; CRH; ETN; NVO; VEON; FMS; ASML; AMRN; TT; TS; RYAAY; FLUT; QGEN; AVDL; PRGO; ALKS; STE; ALV; TRIB; STX; JHX; ICLR; NTZ; CLB; EVO; EDAP
