date,symb
2021-03-19 00:00:00,MULN; ADTX; CRKN; FFIE; XTIA; XHG; AAPL; TNXP; MSFT; AMZN; SYTA; TSLA; META; GOOGL; GOOG; WISA; WHLR; JAGX; NVDA; XELA; ENTO; CETX; TTOO; INTC; PYPL; CNSP; NFLX; ASML; AVGO; PDD; ADBE; WBD; CMCSA; CSCO; PEP; GRYP; TXN; AZN; COST; TMUS; QCOM; HON; AMD; GRI; LIN; AMGN; JD; SBUX; SNY; INTU; GOEV; MU; AVTX; NUWE; AMAT; CHTR; REVB; ZM; ABNB; ISRG; LCID; APVO; ENVB; AGFY; BKNG; MELI; BIDU; MDLZ; ADI; ADP; GILD; NTES; ENSC; ILMN; QH; CME; LRCX; BDRX; EQIX; XXII; ADSK; SINT; VRTX; CSX; MRNA; PARA; MAXN; WDAY; NDRA; PIXY; DUO; DASH; REGN; GRAB; NXPI; CRWD; ROKU; MNST; CENN; CGC; KDP; DOCU; ROP; MAR; KHC; MRVL; FRGT; WINT; IDXX; ALGN; PTON; NKLA; BIIB; AEP; ROST; YYAI; MTCH; MCHP; KLAC; ERIC; NVAX; WBA; BILI; LULU; TEAM; CTSH; GWAV; SNPS; DKNG; OKTA; PLUG; VOD; PANW; RETO; CDNS; BGNE; DXCM; CSGP; EA; TTD; TROW; XEL; PAYX; CTAS; TTWO; WNW; MNTS; PCAR; ANSS; ORLY; BYU; ZS; SBAC; TCOM; LYFT; EXC; FTNT; EBAY; NDAQ; DDOG; SWKS; IBRX; GNLN; CPRT; BNTX; EXAS; FAST; WDC; MDB; ETSY; ODFL; Z; ZBRA; VRSK; TLRY; RYAAY; DLTR; LI; LGMK; EXPE; FITB; CVAC; UXIN; CCEP; ENPH; RIOT; WTW; AFRM; GMAB; PALI; BKR; CDW; SOFI; UAL; OPEN; SIRI; HBAN; TIRX; SONN; COO; RPRX; TXG; CZR; LBRDK; BSFC; STNE; ALNY; ARGX; FANG; MKTX; VRSN; TER; GROM; TRMB; PODD; MSTR; GH; NTRS; PENN; ZI; SLMBP; QNRX; HTHT; IRON; TBLT; CLEU; ON; FER; QXO; SISI; QRVO; AAL; SSNC; SEDG; MPWR; XP; HOLX; GDS; KRRO; JBHT; WIX; PTC; ICLR; NVCR; ENTG; INCY; CINF; VTRS; TSCO; AKAM; ULTA; BMRN; ATXI; IEP; TECH; MARA; WYNN; IQ; ZLAB; NICE; WGS; OTRK; LOGI; FITBI; LOGC; STX; NTRA; CGNX; WKHS; ACGL; IAC; VERB; NTAP; CHKP; BBIO; BNGO; RUN; POOL; LAZR; FUTU; NFE; FIVN; CBUS; PFG; BSY; GEN; OTEX; SYRE; VMAR; MASI; EVRG; XRAY; LNT; TENX; FFIV; KC; CG; RARE; HAS; XTKG; UPST; RGEN; MKSI; NDSN; CRSP; AXON; HST; FIVE; LPLA; OLED; FCNCA; LKQ; ALLK; JAZZ; INTZ; CHRW; JKHY; FATE; FWONK; NWSA; MORN; PEGA; PACB; EWBC; PCTY; APDN; ERIE; RDHL; IOVA; PRAX; AZPN; NBIX; NWL; PLTK; QDEL; ABCL; FCEL; GLPI; IPGP; VS; BRKR; BYND; FOX; RDFN; NEOG; RVMD; DNLI; AGNC; FOXA; AGNCM; MLCO; AMED; MIDD; REG; CHDN; CBSH; ASND; AGNCN; ARCC; FSLR; IONS; VNET; TW; ARWR; APPS; DOX; ACGLO; IBKR; HSIC; COLB; CNXC; RSLS; SRPT; NCNO; TWST; ALLO; ZG; BEAM; TGTX; DADA; EXPI; ATNF; UTHR; TRIP; GNTX; INBS; BLDP; VIR; CAN; CASY; BMBL; ZION; SEIC; SHC; JBLU; FRPT; MANH; ERNA; SANA; MGNI; ROIV; MAT; VLYPP; NTNX; WWD; CCCS; BL; WB; LAMR; CLSK; KOD; PNFP; VLY; KWE; CYBR; VSAT; STLD; INSM; NTLA; EXEL; BPMC; RGLD; AVIR; APA; LECO; UMBF; FSV; CDLX; EEFT; APPN; NEO; TTEK; OMCL; FFIN; NARI; EVO; TIGO; LFUS; VLYPO; SMTC; SRCL; RLAY; HQY; ADPT; LSCC; KPRX; CYTO; REE; SABR; UPWK; DBX; PPC; VRNS; TXRH; OPGN; TNDM; SRRK; SPRY; COLM; SAIA; RCKT; ESLT; ESPR; ONB; LITE; FROG; SNES; BOKF; HALO; AMKR; PCT; FOXF; SYNA; REYN; ACB; LIDR; WOOF; OLLI; RXT; APLS; BIOR; SFIX; LSTR; GLPG; TTGT; VINO; VRM; ACHC; KXIN; DSGX; SGRY; RKLB; NVVE; SHLS; MEDP; MTTR; IART; SDGR; ENSG; WTFC; ICUI; SWTX; VOR; FLEX; MRVI; SONO; AHCO; CERT; HCM; WSC; CIGI; GT; UBSI; LPSN; TSHA; KRNT; PAA; NRXP; LEGN; RPD; ALGM; HELE; EOSE; STAA; NOVT; LANC; NCTY; MTSI; SAGE; JAMF; NCMI; EXPO; SLAB; LGHL; ACAD; IDEX; NWS; ARVN; LPRO; ALGT; BPOP; LBTYA; TENB; POWI; MVST; ARRY; CROX; LBTYK; KAVL; IRTC; FBRX; SMMT; WMG; SAIC; AMBA; CRNC; ZD; CACC; INO; TFSL; LESL; EGHT; PTCT; OZK; IMAB; HYZN; BIGC; IRDM; NXST; ALRM; FTDR; SIGI; QRTEA; TTEC; API; CRUS; FIZZ; FIBK; LIVN; ACIW; DIOD; CHX; ME; UFPI; QFIN; TCBI; FAMI; BCPC; HAIN; GRFS; MRCY; SATS; VCYT; ITRI; PGNY; NKTR; BLUE; CWST; HUT; SNDL; BCAB; DRVN; AZTA; PAYO; LNW; MVIS; KTOS; GDRX; CIFR; CRON; BLNK; BIVI; AAON; SPSC; AEIS; ESGR; ITCI; NAAS; YY; WDFC; URBN; BHAT; TIGR; NEGG; EDIT; CDNA; ALTR; QLYS; ABCB; VIAV; MCRB; PPBI; PARAA; VC; WING; WEN; IRBT; CMPS; CELH; ARQT; ETNB; BLKB; PRPL; ACCD; EBC; RNAC; GO; WULF; CLOV; CLNE; INNV; NGNE; SLDB; HWC; FELE; ADV; TIL; MBIO; FRES; FGEN; EYE; COMM; SFNC; TRUP; CRSR; FORM; INDB; AVAV; HLNE; GCTK; LGIH; ALXO; SLM; DRS; BECN; OLMA; NWE; MMSI; OPK; SMPL; OCUL; DORM; GRWG; ALKS; FLGT; BDSX; PCRX; XNCR; TSEM; LOPE; SNBR; OPCH; TANH; FRHC; AVT; PCH; ANNX; VEON; CBRL; PCVX; BAND; APPF; ZNTL; AXSM; LKCO; MXL; SPT; IGMS; RAPT; FHB; BNZI; MNMD; FOLD; RVNC; SBRA; IMNM; ATRC; NSIT; PYPD; RNA; SBCF; CSIQ; SSRM; AY; PHAT; TREE; QTRX; VRNT; ALVR; VCEL; IBTX; CYTK; VICR; JJSF; HYFM; WSFS; SLE; KYMR; SEER; IMVT; AGIO; NKTX; ACRS; PTEN; CVBF; HCAT; GGR; PINC; CVLT; SLNH; PAVS; CAKE; RELI; NNOX; IBOC; UPBD; SAVA; NIU; MYGN; DOOO; SGMO; EXLS; BCRX; WERN; CCCC; PSMT; FULT; REPL; ENVX; FCFS; CATY; INMD; BHF; LBRDA; WW; GBDC; CORT; SWVL; ROCK; AMRN; CYRX; CARM; BITF; GSHD; PZZA; OM; CMPR; OCGN; HSDT; ATEC; CCOI; MMYT; OBLG; MLKN; REAL; ADD; MDGL; DTIL; SHOO; VANI; STOK; FWRD; NWTN; MTLS; NRIX; RNW; BTBT; ASTS; PDCO; PTVE; KLIC; NVMI; FRME; IOSP; TPIC; SYRS; PROP; XOS; BHFAP; MEOH; TLS; KALA; NYMTN; PLXS; INFN; AKRO; LXRX; ZYME; IKT; AEI; HIVE; SITM; SFM; KROS; MGEE; PGEN; CELU; GEVO; CGEM; THRM; EVAX; XRX; PLRX; WAFD; HRTX; UCTT; ABEO; MESO; CHRD; APLT; BZUN; ORGO; QTTB; SKYW; VRRM; AVPT; STEP; AXDX; TVTX; BANF; DOMO; TERN; ROOT; COOP; PRLD; GRPN; GBIO; ABAT; IHRT; ADVM; AMCX; GORV; SMCI; LILAK; CAR; COKE; NNDM; PMVP; CLNN; MODV; AMRX; BTAI; SANM; SOND; KRYS; CARG; CSWI; FTAI; PSEC; IMCR; VIRT; ATRA; MRSN; CLBT; RMBS; ISPO; BLMN; CLLS; IPAR; ELTX; GOSS; VUZI; PSNL; RMBL; CGNT; TOWN; NTCT; PHUN; KURA; ALGS; RPAY; LUNG; HLMN; BNR; VYNE; AKTS; WSBC; FFBC; VERU; UNIT; ALEC; STRO; ATSG; COHU; EH; CSQ; CENTA; REKR; FDMT; JACK; OGI; GCMG; DOYU; HTLF; VCNX; HUBG; SSYS; ADUS; RGNX; SIMO; VTGN; AWH; MIND; SNDX; AUPH; IDYA; HCSG; RUSHA; TFIN; INDI; EHTH; MAPS; STRA; TRMK; MGNX; NMIH; MGRC; LGND; CLBK; TAOP; ORIC; CSTL; PRCH; INVZ; PTGX; PLMR; CVCO; PUBM; BWIN; AUTL; STKL; GOCO; CRVL; ROIC; SCLX; PRGS; CRTO; MNRO; PHVS; IRWD; SNCY; BLFS; GDEV; CHRS; HRMY; HYMC; MASS; QURE; PLAY; KRON; SIFY; QSI; OTTR; TFFP; FBNC; HIMX; OFIX; LAB; GDC; CDXS; ASO; FBIO; ESTA; ACMR; RRR; GPRO; BANR; VERX; NBTB; GNPX; PATK; LASR; RDNT; IMTX; PNTG; PLL; PLBY; VNOM; SASR; TRAW; KOPN; TALK; SVC; OMAB; MBUU; EFSC; XFOR; SSP; CKPT; FARO; NCPL; NAUT; CLDX; LKFN; PI; CJJD; OSIS; EVLV; GPRE; SHEN; AVGR; ARDX; VFF; ICFI; JRVR; WATT; VBTX; SPNS; MNTK; OCX; GABC; HOPE; AKTX; DYN; BGC; QNCX; KALV; ARCB; IONM; INSG; OTLK; CALM; KALU; ICHR; STTK; RYTM; MRUS; YMAB; ASTE; VXRT; PHIO; SPCB; EVGO; NMRK; XPEL; CENX; THCH; EZGO; VCTR; CRNX; WPRT; RBBN; TPST; KPTI; MOMO; AGYS; GIII; IDCC; WVE; KPLT; BATRK; AMWD; OPT; ORGN; EBON; WABC; JSPR; NVEE; TCBK; MDXG; TMDX; IMCC; INM; NWBI; AVO; CMCO; ICU; TTMI; OFLX; BZFD; PLSE; NITO; ITOS; SUPN; XENE; AGEN; PRTC; BOLT; VRCA; HTLD; SKIN; VRDN; SYBT; BDTX; HOOK; SIBN; CYCC; IMUX; PAGP; EGBN; CMBM; SNEX; LNTH; HUMA; ROAD; ILPT; HPH; OPI; PRAA; BJRI; EPIX; ANGI; OXLC; AFMD; MGPI; PLUS; GAME; CFFN; MLAB; CEVA; GOGO; ADTN; UPLD; GDYN; MSEX; ADAP; DVAX; INZY; DSGR; CVGW; YQ; PRTA; VSTM; BNTC; NN; BIMI; SLP; CRMT; CSGS; CAMT; BUSE; TRS; LX; FORTY; TCMD; ASTH; GAN; AVXL; SHYF; ARCT; MGTX; MRTN; ACLS; QNST; PCSA; CHEF; NTGR; OCFC; BCYC; MIGI; KIDS; RPTX; NAVI; EXTR; DCOM; DCBO; TARS; JOUT; INGN; MTEM; RILY; RGLS; VECO; EVER; WTFCM; SBLK; ACET; AYTU; CNXN; GYRE; SBGI; VERI; UBX; PASG; HEES; BRKL; TNGX; MBIN; ATXS; ALT; CNEY; VITL; LRMR; CASH; ADN; MYRG; OMER; ODP; CDMO; DHC; RDWR; OSW; BROG; GLNG; CERS; GTX; CNDT; RTC; STBA; MATW; TBBK; ARKO; XCUR; QLGN; TRVN; ENTA; GERN; RLMD; BOOM; CHCO; SLN; SYM; PRTG; MYPS; SAFT; PSHG; ONDS; SNGX; MCRI; CARA; VINC; AEHL; FLWS; EYEN; NAMS; SRCE; ERII; ADEA; ICLK; PSTX; OCG; SMLR; ABVC; SBSI; NYMT; QMCO; LMAT; TBPH; UK; SLNO; LIND; RDUS; MNKD; VVOS; CNTB; VNDA; DCGO; NRC; AOSL; PLCE; QQQX; OCSL; PFC; PEBO; FTHM; LAUR; BCOV; AMTX; DENN; SY; OSPN; BVS; VRPX; COGT; IESC; FMBH; AFYA; FWONA; TCRT; ABL; QUBT; LOVE; CMMB; LGVN; SOBR; ARBE; GLDD; HLIT; AMSC; NMFC; ECPG; AXGN; MIRM; LPTX; PLYA; SKYE; PERI; ASTL; BLDE; TCX; OPRX; ADAG; GOGL; LE; FNKO; OPRA; SMSI; VREX; CMPO; STAF; CNOB; CTRM; CUE; SABS; MRNS; ANDE; LGO; CDXC; HURN; GREE; PHAR; LYRA; FHTX; CTLP; FBIOP; JXJT; ZUMZ; TXMD; IMOS; AVDL; THRY; EOLS; AMSF; RVYL; CMRX; AMPH; CLRB; GRVY; SPRO; LFMD; ELDN; ATEX; ANGO; HFWA; CRBP; IMKTA; MERC; PAX; CURI; OSUR; URGN; NVOS; DSP; GGAL; KNSA; MFIC; MOGO; SLS; BLBD; WFRD; FORR; COLL; BPTH; CTRN; USLM; HPK; WASH; CGEN; UFCS; PRDO; APOG; CNSL; QCRH; PRTS; ALPP; AHG; GP; VSEC; TCPC; ACIU; SCHL; HITI; HMST; IIIV; CHY; TOI; SRDX; PLAB; MSGM; WRLD; PAVM; FOSL; INVA; AUDC; ALRS; AKBA; PFBC; DMRC; CRDF; DGII; CMTL; OPRT; DRIO; UEIC; ATOM; WIMI; TILE; CHI; LIQT; POWW; RMNI; NISN; STIM; POET; ATHA; PRTH; GOVX; NBTX; SCVL; UVSP; SWBI; SCSC; BFC; ANIP; CSWC; SPRB; MGIC; EYPT; ALRN; VVPR; HSII; HBNC; CFB; ALDX; MTC; CTBI; JBSS; CDZI; GDEN; HWKN; RBCAA; RIGL; VKTX; GILT; DRRX; ATNI; KRNY; PROF; ABUS; MITK; ITRM; APEI; HSTM; RRGB; CAC; YORW; NEXI; FFIC; PDFS; VRNA; SLRC; DRTS; CSSE; ULH; BEEM; KELYA; KE; BFST; ASLE; GMGI; ANGH; DCTH; XERS; RSVR; FRSX; GSM; SPWH; TCON; IVA; AZ; ANAB; STRL; MLTX; CTMX; SNAX; TRIB; PRSO; CUTR; RGS; THTX; JYNT; KZIA; BHRB; DZSI; ONEW; GOOD; CLAR; PETZ; CRVO; PECO; AQMS; MREO; TELA; APRE; HTBK; RENB; AADI; LFLY; GSBC; LQDT; FULC; TITN; PETS; NSSC; BIOX; MYSZ; CRMD; KNDI; ALNT; TRST; CCD; TARA; MESA; ALLT; PRQR; EU; ZVRA; PWP; TLPH; AQB; HIFS; EMKR; SPTN; WINA; NFBK; EGRX; AXTI; XNET; LAND; CASS; RICK; MOFG; OSBC; WLDN; HOFV; CELC; HYPR; FNGR; TSAT; HEAR; ACTG; SOHU; HONE; RCEL; AIMD; VINP; OPTN; ATRO; ZCMD; BMRC; NOTV; CABA; CLPT; CTSO; TOUR; TRMD; MFH; RCON; FLNT; NCNA; LILA; CDTX; VIVK; PGC; PBYI; CBAT; ANIK; ONCT; ANY; BAER; ARAY; CPRX; SHBI; MSBI; XBIT; HAFC; FMNB; ARLP; NDLS; FISI; PPTA; DXPE; JG; BYSI; ADMA; AMAL; TRIN; ADSE; MCFT; RUSHB; ICAD; HBT; ELVN; NEWT; ELUT; IMXI; FRPH; IMNN; EVOK; NLSP; SLRX; SRZN; AROW; TRNS; ALTO; MPB; FCBC; DLTH; COEP; TBRG; SONM; RMTI; FORA; THFF; CCNE; AQST; LSAK; ATYR; AUUD; SSTI; LOCO; KZR; VOXX; MBWM; CSTE; MPAA; NEXT; SGML; CRAI; HUIZ; ZYXI; PAHC; BCAL; AMLI; ESGRP; HEPA; CLMT; CDRO; PKOH; BRAG; BBSI; RZLT; CLFD; CODX; CHW; VIOT; BWB; LVO; HCKT; CENT; GTBP; ESGRO; ATLC; TRUE; CCB; SMBC; LEGH; DJCO; IMMP; WKEY; HFFG; CGBD; CTXR; IBCP; CNVS; HTBI; DMAC; OBIO; TLIS; CCBG; SOGP; BFI; DMLP; XAIR; ACHV; LFCR; REAX; AAOI; MDWD; SNCR; CCAP; CCRN; RMR; ADIL; XOMA; AVNW; SFST; MVBF; RRBI; DTSS; STGW; KRUS; NODK; APYX; AEYE; ITRN; SGC; MEIP; RGP; NNBR; LOOP; AMRK; GLSI; SIGA; KIRK; PFIS; LUNA; RCAT; SNSE; GWRS; POWL; HOTH; FLIC; CYTH; ORRF; SHOT; IPHA; CNTG; MIST; HRZN; CASI; MLEC; SPFI; AYRO; MTRX; UFPT; CRNT; ASMB; ORMP; DNTH; CHR; KMDA; WTBA; EBTC; ORGS; SLGL; JFU; MCBS; DHIL; SCNI; PTPI; VMD; SJ; SCOR; EVGN; BCLI; CELZ; SCPH; SVRA; ASRT; RVPH; SGLY; AGMH; NUKK; AREC; NATR; XGN; BTCY; VIRX; DGICA; LBTYB; LSEA; LDTC; ATOS; ARTNA; CVGI; HOFT; PCYO; BRTX; FDUS; HTOO; FRST; RCKY; NWPX; RBB; NXTC; AOUT; BSRR; WMPN; ACIC; MKTW; MNY; YGMZ; CARE; CWBC; CNTY; GANX; LCUT; ELVA; GNSS; PBFS; CBNK; FMAO; WSBF; OVID; SCYX; NSPR; BATRA; TLSA; VRA; INBK; GLAD; PLPC; IPA; GLRE; STKH; CZNC; ATER; MHLD; BBCP; INMB; CRDL; DAKT; IZEA; FDBC; CIVB; IGIC; EDAP; BCDA; KLXE; TLSI; VYGR; INVE; AEMD; SGBX; IMMR; VTVT; SBT; ENLV; SNPX; ACNB; ELBM; SURG; CECO; TIPT; DGLY; LMNR; BRY; SENEA; TTSH; GAIN; BTOG; BGFV; ZEUS; VERO; BTCT; EGAN; EZPW; MNOV; SILC; HBCP; FRBA; BYRN; FLL; MINM; PIRS; QIPT; WKSP; WLFC; EQ; IRMD; LAKE; NVEC; FNLC; IFRX; UTMD; IBEX; LSTA; NMTC; INSE; UCL; YJ; AFRI; HBIO; OESX; STKS; ESCA; NATH; HROW; DPRO; RDVT; CPZ; WRAP; MRKR; AIRG; TRVG; FLUX; BKYI; WILC; JWEL; ITIC; VALU; ZTEK; CBAN; SMTI; TROO; IMTE; KVHI; SPI; CHEK; PVBC; FVCB; SCWX; JMSB; PLUR; FSBW; MBOT; TRVI; MYFW; CAPR; AMST; CLIR; PRFX; PPBT; GNFT; KOSS; ASPS; CZFS; PAYS; LYTS; GAIA; CRESY; TUSK; FARM; ADXN; ONCY; APTO; ANTE; LQDA; PSTV; DGHI; GLTO; LTRN; CPSH; DBVT; ARQ; WHF; LMFA; ECOR; INDP; ANIX; LFWD; GLYC; BOXL; HQI; NBN; PKBK; IDAI; NWFL; POLA; LINC; PXLW; CYCN; VLGEA; INOD; PMCB; PRPH; MNPR; INDV; ENG; TSBK; LCNB; FKWL; GCBC; NRIM; DARE; XWEL; ALBT; STRS; FCUV; RGCO; HURC; CSSEP; AFCG; ETON; CVLG; CLSD; BCBP; NEOV; SXTC; ALCO; COFS; SNOA; ASUR; OMEX; TBNK; BELFB; UNTY; CWCO; PCB; FBIZ; PDSB; SBET; GRNQ; SIEB; PMTS; ATLO; BCML; CRVS; EVTV; LWLG; PMN; FSTR; ESQ; BWFG; FENC; SHIP; COCP; CULL; BVFL; ISTR; POAI; STRT; GSIT; TZOO; NKSH; GTEC; WEYS; FLXS; EAST; VSTA; SWKH; TH; CXAI; KRMD; SNFCA; SSSS; TC; LTRX; PBPB; VISL; FGBI; FUND; EBMT; PDLB; PANL; IDN; BPRN; CXDO; APM; METC; CHMG; CMLS; III; JFIN; USIO; BSET; CSBR; NERV; MNTX; AMPG; ASYS; ENTX; EFOI; MBCN; OXSQ; MDIA; PLBC; AACG; ONVO; OCCI; AGAE; OSS; FCAP; IVAC; BWAY; NTRP; FNWD; RKDA; EML; DYAI; BSVN; FGF; OBT; WNEB; RDCM; DLHC; SPOK; CCLD; USEG; SANW; PWOD; LPCN; FSFG; AIHS; EDUC; MNSB; NEON; EKSO; CAAS; FXNC; VABK; ESSA; RDI; YTRA; FNWB; MFIN; DOGZ; DOMH; MRAM; SEED; USAU; OVLY; CLGN; FCCO; PESI; TCTM; CEAD; OLB; LEE; MRCC; ATHE; GALT; CFFI; CNET; NTIC; KRKR; NECB; OPBK; BRID; TWIN; NVFY; NAOV; GECC; BSBK; CLPS; FTFT; EDSA; CMCT; MCHX; RVSB; MRBK; ULBI; LMB; LPTH; STRM; LXEH; PFMT; DLPN; BACK; SEVN; BWEN; BYFC; BMRA; SDOT; FFNW; LARK; IPWR; IRIX; LTBR; HWBK; NVNO; PTMN; GEOS; AUBN; RMBI; SAMG; CZWI; TACT; FRAF; UBFO; SLNG; BFIN; PEBK; RBKB; QUIK; COSM; ALAR; VOXR; ABTS; MMLP; FONR; LUMO; AAME; SND; GENE; SANG; OPOF; ISSC; GASS; STCN; UGRO; HGBL; APCX; ASTC; FUNC; CLMB; OVBC; CBFV; REFR; UNB; CGO; LEXX; SBFG; PULM; FTEK; NAII; LFVN; CRIS; QRTEB; PROV; GLBS; PT; IPDN; CHNR; SGA; ICCC; ARTL; LWAY; CFBK; BANX; PNRG; USAP; CODA; LNSR; SYPR; ACNT; CTHR; LINK; ATIF; KINS; SSBI; KTCC; SCWO; SFBC; ALOT; CPSS; FEIM; JAKK; BRFH; HUDI; EPOW; TOMZ; SENEB; APWC; HNRG; IVDA; LIXT; INTG; PDEX; MRM; AWRE; YI; GEG; SOHO; ESEA; NEPH; GROW; CREG; AEHR; RELL; GLMD; MATH; LIVE; QRHC; SOTK; LSBK; ARKR; AFBI; PRPO; EPSN; SSKN; WFCF; INCR; DUOT; TURN; BAFN; OFS; SNT; AIRT; HDSN; SRTS; SCKT; SILO; NXPL; RSSS; FPAY; RFIL; NCSM; DWSN; SMID; UBCP; CPHC; KELYB; MGYR; DGICB; YHGJ; SOWG; CREX; PBHC; IROQ; PFIE; PFX; JRSH; CRWS; UONEK; BCOW; UTSI; RAIL; PXS; NURO; TATT; BAOS; WORX; UG; ASRV; GIFI; DXR; XYLO; MAYS; ZKIN; TTNP; EDTK; VRME; VBFC; FSEA; VTSI; NTWK; CHCI; BOTJ; FAT; STRR; CARV; AIRTP; VIRC; HNNA; SYBX; DXYN; PPIH; BBGI; FUSB; DAIO; CUBA; NCRA; XELB; RMCF; NHTC; UONE; DYNT; LOAN; KFFB; GURE; CNFR; DXLG; CPIX; ICMB; DSWL; HSON; GTIM; ICCH; PPSI; WVVI; SELF; HFBL; CSPI; ATXG; MDRR; MNDO; PNBK; GIGM; OPHC; SGRP; XBIO; BELFA; LRFC; PMD; BLBX; BGLC; RDIB; SQFT; MRIN; CLRO; IMRN; MCVT; LEDS; KEQU; ELTK; TAYD; SGMA; FTLF; TLF; RAND; CVV; FORD; OCAX; BLIN; KGEI; ESOA; OCC; POCI; HHS; XTLB; MTEX; RCMT; JVA; WHLM; TECTP; GLBZ; EDRY; WAFU; RAVE; CLWT; NSYS; GBNY; BOSC; WVVIP; BTCS; OXBR; TAIT; PALT; ELSE; ARTW; MBRX; OPXS; HIHO; TPCS; BCTX; LDWY; BLRX; MARPS; LANDM; DTST; GHSI
