date,symb
2002-07-01 00:00:00,NXPL; WINT; DOMH; RCAT; TENX; PSTV; ACHV; FCEL; MBOT; ABEO; PRSO; MSFT; ERNA; IMNN; LSTA; AEMD; PLUG; VXRT; TTNP; OBLG; INTC; PEP; AMRN; CSCO; SNY; NEON; SNGX; USAU; AZN; AGEN; HRTX; FITB; MU; CMCSA; MDLZ; VRME; WBA; BCDA; BKR; AMD; ERIC; AMGN; APTO; TXN; VTRS; HBAN; HON; XOMA; CLDX; VOD; SIRI; NVAX; CDZI; COST; AMAT; IDEX; LXRX; AWH; TSEM; QCOM; MVIS; LIN; ADI; EA; AEP; ADP; EXC; OPCH; APA; EFOI; AMZN; BPOP; NWL; KTOS; CERS; INTU; ADBE; SBCF; PAYX; SBUX; CASI; WTW; NTRS; ZION; USEG; BLDP; BIIB; JBLU; GT; RIGL; GEG; ODP; CDNS; PTEN; SNPS; HST; QMCO; MAT; VRTX; ANIP; MCHP; AAPL; MAR; ASML; XEL; PFG; VLY; MRVL; TER; GILD; INVE; SBRA; ONB; BANR; CCEP; NVDA; INO; XRAY; CINF; MIND; WW; KLAC; VCEL; EXAS; WKSP; BKYI; NBIX; ASTC; EBAY; CSX; DLTR; VIAV; RYAAY; CTAS; PPC; DRRX; INSM; GERN; NDAQ; KZIA; UTSI; TTWO; IESC; SMTC; REG; PCAR; ARWR; IBCP; EXEL; ENTG; TROW; GOGL; SANM; PAA; PRTG; JAKK; SLM; NTAP; CDMO; GREE; WTFC; LEE; GEN; ROP; FAST; SAVA; FLEX; SLNH; SRPT; UBSI; SRCL; EWBC; LAMR; CBSH; AMSC; VEON; CTLP; RBBN; REGN; AVT; MTCH; EMKR; PRDO; NKTR; INTZ; PXLW; PDCO; CENX; EVRG; ACLS; AMKR; LNT; COLB; ROST; CHKP; SEIC; OFIX; ADSK; IONS; BOKF; SGMO; VECO; FCNCA; LOGI; MRCY; CHRW; EXTR; UMBF; INCY; HAFC; CCRN; SSRM; RGS; SVC; FULT; ASRT; POCI; BUSE; ITRI; COO; ACGL; LSCC; CFBK; PLAB; ZBRA; HSIC; XRX; MKSI; STRA; ONCY; WEN; GILT; VSAT; PTC; DRS; HAS; HWC; ERIE; WDC; HHS; GNTX; CTSH; IEP; CPRT; LRCX; CATY; BMRN; MLKN; KOPN; CAKE; TECH; PSMT; DHC; SMTI; JKHY; ASUR; BGC; AZTA; FRME; WAFD; NOVT; ALKS; SLAB; CCOI; SIFY; HAIN; ON; UPBD; EQIX; ORLY; SCHL; SWKS; CSGP; IART; QUIK; AEIS; NSIT; HOLX; CAR; FOSL; MYGN; SASR; FFBC; SKYW; IDN; TRMK; CARV; ICUI; IBOC; LGND; WSBC; CWST; COLM; SFNC; DOX; INSG; CGNX; RGLD; LNW; TRIB; ISRG; KELYA; OSBC; BRKR; FARM; CVBF; TRMB; HTLD; COHU; JBHT; EEFT; ABCB; WULF; TTEK; OCFC; DSGR; VRSN; TTMI; ICLR; WABC; KLIC; OPK; OTTR; LSAK; NDSN; SIGI; LANC; MATW; MMSI; PCH; TOWN; INDB; IDXX; WERN; OTEX; USIO; BKNG; ADTN; LECO; SSP; LFUS; FWRD; UONEK; STBA; BOSC; ILMN; NNBR; OSUR; REFR; MANH; WWD; PLXS; ARCB; NTCT; POWI; NFLX; AZPN; QDEL; ROCK; TRST; SWKH; ESLT; RMTI; RMBS; HOPE; FBNC; PFBC; ACIW; PEBO; FELE; BRKL; WSFS; UFPI; CSGS; PNFP; TILE; FLWS; SMSI; ANSS; NBTB; STLD; CHDN; LSTR; ICAD; PRGS; URBN; OLED; AMWD; DLHC; HLIT; SCSC; TTEC; ANIX; CASY; SRDX; POOL; IAC; HTBK; CRUS; ESGR; NICE; CFFN; FISI; DXLG; AXTI; CBRL; MERC; FFIN; MGEE; DCOM; VRNT; JJSF; STKL; MEOH; PEGA; FONR; PNBK; OMEX; PLCE; SRCE; OSIS; CIGI; SYPR; ASTE; OMCL; BYFC; AGYS; SHBI; NEOG; PDFS; PENN; FORR; HELE; HTLF; ACHC; NWBI; FCBC; CYTH; ALGN; HFWA; FFIV; AXDX; UVSP; LPTH; DSGX; PPBI; RGP; GAIA; TCBK; STGW; UTHR; PESI; COKE; UFCS; TSCO; AMED; BANF; IOSP; HSII; CNOB; GIFI; JACK; CCBG; STCN; SBGI; LYTS; ORRF; PZZA; SPNS; NWPX; CMCO; CVLG; SYBT; WDFC; BJRI; SCWO; GABC; BELFB; BBGI; PGC; AKAM; VBFC; SYNA; VICR; POWL; APOG; FTEK; FFIC; DMRC; BCRX; VERU; OZK; CRESY; STRM; UEIC; SSYS; CRVL; STAA; LTRX; WASH; GNSS; CLAR; CGEN; VIRC; SGA; STRT; PFC; FMBH; RDWR; NEWT; FMNB; DYNT; CMCT; SCVL; HBIO; TBRG; AVNW; EGBN; SHYF; IDCC; RDNT; CHCO; MSEX; AEHR; NOTV; AAON; CIVB; ALCO; LFVN; MGRC; VOXX; THFF; CACC; DAKT; SBAC; CAC; GDEN; SHOO; KVHI; QCRH; MBWM; LFCR; CTBI; MNRO; LKFN; AVDL; BCPC; SBET; CRNT; RDUS; ARLP; ODFL; HCSG; PRPH; SNT; ZD; MTRX; BGFV; SBSI; FCFS; RGEN; GSBC; MPB; CHI; MSTR; SIEB; DIOD; AROW; UONE; CLRO; DGII; MGPI; CRAI; BRID; JOUT; WTBA; GIII; GTIM; LCUT; CBAN; USAP; MCRI; CTHR; LINK; CZNC; IPAR; ANDE; FIZZ; MRTN; HGBL; VALU; SHEN; CNXN; RBCAA; RVSB; CHNR; CCNE; YORW; BLFS; CSWC; ATLC; PFIS; NBN; IMKTA; HDSN; FLIC; BMRC; CNTY; DXYN; ACNB; ESCA; CWBC; TURN; MPAA; RDI; SCKT; MIDD; AXON; ASYS; CASH; PATK; SPTN; RELL; BSRR; EGAN; EXPO; CECO; IVAC; SNBR; CRMT; FRPH; LAKE; CWCO; EDAP; SENEA; VABK; HUBG; UBFO; HBNC; HCKT; LIVE; OSPN; THRM; FCCO; FUNC; SIGA; WEYS; NVMI; CHMG; STRS; DORM; CMTL; HWBK; ZEUS; FDBC; PLPC; GEOS; FSTR; MITK; EZPW; SWBI; LDWY; LCNB; ARTNA; KELYB; DXR; PROV; FEIM; HWKN; FXNC; LPSN; IRIX; BSET; ULBI; ATLO; ATNI; CPSS; SBFG; AUDC; SGRP; GGAL; ASRV; OPOF; FORTY; STRL; SNFCA; CASS; PKOH; FUSB; CRIS; HOFT; CENT; DENN; RUSHB; KOSS; NWFL; CODA; SOHU; COFS; IPA; WNEB; WRLD; NTWK; EGHT; PWOD; PLUS; DSWL; CAMT; AAME; FNWD; SFST; MNST; ISSC; HNRG; OVBC; HIFS; FNLC; HSTM; RDCM; FLXS; ELTK; BELFA; NTES; WHLM; ENG; TWIN; MFIN; NKSH; TSBK; NRIM; FRAF; DJCO; EML; SGC; VLGEA; INOD; UNTY; IMMR; JBSS; VSEC; RCKY; CZFS; SMBC; ACNT; CFFI; FUND; UTMD; AWRE; WLFC; MGIC; OCC; WINA; BOOM; MTEX; ATRO; FARO; PCYO; CLFD; PMD; MAYS; PEBK; NSYS; AXGN; LARK; TACT; ALNT; MLAB; INTG; AUBN; SENEB; CALM; UNB; FCAP; RICK; NSSC; EBMT; PBHC; ICCC; RAVE; TCX; LWAY; ITIC; USLM; SNEX; GCBC; RGCO; PETS; TLF; NVEC; BOTJ; SGMA; NAII; UBCP; CLWT; ECPG; KEQU; RAND; RMCF; DGICB; WILC; PPIH; ANIK; NTIC; CVV; PNRG; KINS; RCMT; DWSN; GLBZ; ALOT; TATT; HURC; SELF; TAYD; KTCC; FLL; CUBA; BMRA; GIGM; EDUC; ARKR; CSPI; DXPE; BBSI; UFPT; TRNS; ELSE; NATH; SMID; DAIO; FORD; UG; WVVI; CPSH; MARPS; GROW; RFIL; RDIB; ARTW; SOTK; PDEX; LOAN; SLP; DHIL; NHTC; AIRT; CLMB; TAIT; KRMD; SILC; MNDO; HIHO
2002-07-02 00:00:00,NXPL; WINT; DOMH; RCAT; TENX; PSTV; ACHV; FCEL; MBOT; ABEO; PRSO; MSFT; ERNA; IMNN; LSTA; AEMD; PLUG; VXRT; TTNP; OBLG; INTC; PEP; SNGX; CSCO; SNY; NEON; USAU; AZN; AGEN; HRTX; AMRN; FITB; MU; CMCSA; MDLZ; VRME; WBA; BCDA; BKR; ERIC; AMD; APTO; AMGN; HBAN; TXN; VTRS; HON; CLDX; XOMA; SIRI; NVAX; CDZI; VOD; COST; IDEX; AMAT; LXRX; TSEM; AWH; MVIS; QCOM; EA; LIN; ADI; AEP; ADP; EXC; OPCH; EFOI; APA; AMZN; BPOP; NWL; KTOS; ADBE; INTU; CERS; SBCF; PAYX; CASI; SBUX; ZION; WTW; USEG; NTRS; BLDP; BIIB; JBLU; GT; CDNS; GEG; ODP; RIGL; SNPS; HST; PTEN; ANIP; QMCO; MAT; AAPL; VRTX; MAR; XEL; MCHP; ASML; PFG; VLY; SBRA; MRVL; ONB; BANR; INO; GILD; CCEP; TER; INVE; NVDA; XRAY; MIND; CINF; WW; VCEL; KLAC; WKSP; ASTC; CSX; EBAY; NBIX; DLTR; EXAS; VIAV; GERN; CTAS; RYAAY; PPC; NDAQ; BKYI; INSM; DRRX; KZIA; TTWO; REG; IESC; UTSI; SMTC; ARWR; PCAR; IBCP; GOGL; TROW; ENTG; PAA; SANM; GREE; GEN; WTFC; EXEL; SLM; CDMO; FLEX; JAKK; ROP; SAVA; EWBC; FAST; LEE; SLNH; UBSI; NTAP; SRPT; LAMR; CBSH; SRCL; AMSC; EMKR; CTLP; VEON; REGN; RBBN; CHKP; NKTR; COLB; PRDO; INTZ; OFIX; EVRG; MTCH; PDCO; LNT; AVT; ACLS; ROST; SEIC; ADSK; CENX; PRTG; BOKF; PXLW; SGMO; FCNCA; IONS; CHRW; VECO; SSRM; LOGI; UMBF; HAFC; INCY; MRCY; RGS; AMKR; FULT; SVC; POCI; CFBK; EXTR; ITRI; LSCC; CCRN; BUSE; PLAB; COO; ZBRA; ACGL; ASRT; HSIC; STRA; MKSI; WEN; XRX; GILT; DRS; WDC; HWC; HAS; ERIE; IEP; ONCY; CPRT; CATY; HHS; GNTX; MLKN; CTSH; BMRN; TECH; PTC; LRCX; VSAT; CAKE; PSMT; KOPN; SMTI; SIFY; DHC; JKHY; ASUR; WAFD; NOVT; BGC; ON; FRME; AZTA; UPBD; ORLY; HAIN; IART; SLAB; CCOI; SCHL; QUIK; EQIX; SWKS; CSGP; FOSL; FFBC; SASR; TRMK; CARV; HOLX; ICUI; AEIS; MYGN; NSIT; CAR; SKYW; WSBC; CWST; DOX; SFNC; IBOC; COLM; RGLD; TRIB; ALKS; BRKR; LNW; CGNX; FARM; ISRG; OSBC; KELYA; CVBF; HTLD; COHU; LGND; TRMB; WULF; OCFC; JBHT; ABCB; DSGR; WABC; IDN; TTEK; LSAK; EEFT; LANC; NDSN; OPK; OTTR; MATW; KLIC; SIGI; WERN; IDXX; TOWN; TTMI; ICLR; PCH; NFLX; INDB; MMSI; LFUS; UONEK; STBA; SSP; FWRD; BOSC; LECO; OTEX; VRSN; INSG; USIO; ADTN; ILMN; BKNG; WWD; NNBR; ROCK; OSUR; AZPN; MANH; SWKH; REFR; RMBS; QDEL; ESLT; ARCB; TRST; FBNC; HOPE; ACIW; PFBC; PEBO; POWI; NTCT; FELE; WSFS; RMTI; PLXS; PNFP; BRKL; CSGS; STLD; UFPI; NBTB; ANSS; LSTR; CRUS; PRGS; TILE; DLHC; AMWD; URBN; SCSC; CHDN; FLWS; OLED; SMSI; MERC; POOL; ESGR; HTBK; CFFN; CASY; TTEC; DCOM; FISI; SRDX; DXLG; CBRL; NICE; IAC; STKL; AXTI; MGEE; FFIN; JJSF; ANIX; ICAD; MEOH; VRNT; CIGI; ASTE; FONR; OMEX; PNBK; PDFS; BYFC; OSIS; SRCE; SHBI; PLCE; AGYS; FORR; ACHC; OMCL; HLIT; HTLF; NEOG; SYPR; PENN; HELE; UVSP; FCBC; TCBK; CYTH; AXDX; NWBI; PEGA; GAIA; PPBI; HFWA; ALGN; BANF; COKE; STGW; DSGX; GIFI; RGP; AMED; LPTH; UFCS; HSII; CNOB; IOSP; TSCO; PESI; CCBG; JACK; UTHR; BJRI; ORRF; STCN; SPNS; CVLG; PZZA; CRESY; NWPX; SYBT; CMCO; BBGI; SCWO; FFIV; PGC; GABC; SBGI; VBFC; WDFC; LYTS; BELFB; VICR; VERU; APOG; FFIC; POWL; SYNA; OZK; FTEK; STRM; AKAM; DMRC; CRVL; UEIC; WASH; SSYS; LTRX; CLAR; VIRC; CGEN; FMBH; NEWT; PFC; FMNB; SGA; GNSS; HBIO; RDWR; BCRX; SHYF; CMCT; DYNT; STRT; AAON; CHCO; EGBN; AEHR; NOTV; MSEX; CIVB; MGRC; ALCO; RDNT; SCVL; AVNW; STAA; THFF; VOXX; IDCC; TBRG; CAC; QCRH; MBWM; SHOO; CACC; KVHI; DAKT; LFCR; SBET; CTBI; LKFN; GDEN; AVDL; BCPC; MNRO; RDUS; ARLP; ODFL; SBAC; SNT; CRNT; HCSG; MTRX; RGEN; SBSI; GSBC; MPB; MGPI; FCFS; CHI; ZD; UONE; PRPH; DIOD; GTIM; CLRO; SIEB; DGII; WTBA; MSTR; GIII; CRAI; AROW; CBAN; BRID; HGBL; BGFV; LCUT; IPAR; CNXN; CZNC; JOUT; FIZZ; USAP; ANDE; MRTN; SHEN; VALU; MCRI; RBCAA; CTHR; RVSB; CHNR; LINK; CCNE; BLFS; CSWC; CNTY; YORW; PFIS; IMKTA; NBN; HDSN; BMRC; ACNB; FLIC; ESCA; ATLC; CWBC; MPAA; LFVN; SPTN; RDI; RELL; CASH; DXYN; TURN; PATK; SCKT; GEOS; BSRR; ASYS; AXON; EXPO; HUBG; MIDD; FRPH; CECO; EGAN; CWCO; SNBR; SENEA; LAKE; VABK; CRMT; FUNC; UBFO; LIVE; EDAP; THRM; FCCO; HBNC; WEYS; HCKT; ZEUS; SIGA; KELYB; CHMG; NVMI; HWBK; DORM; OSPN; CMTL; FDBC; STRS; PLPC; IVAC; EZPW; SWBI; LCNB; ARTNA; DXR; FSTR; FEIM; CPSS; PROV; ULBI; HWKN; LDWY; FXNC; LPSN; ATLO; MITK; OPOF; ATNI; IRIX; SGRP; PKOH; AUDC; SBFG; SNFCA; STRL; FORTY; ASRV; CASS; GGAL; FUSB; BSET; DENN; CRIS; KOSS; RUSHB; NWFL; CODA; HOFT; COFS; IPA; WNEB; WRLD; PWOD; CENT; SOHU; DSWL; PLUS; FNWD; SFST; HNRG; OVBC; FNLC; CAMT; MNST; ISSC; HSTM; NTWK; HIFS; FLXS; RDCM; EGHT; NTES; BELFA; ELTK; TWIN; FRAF; TSBK; NRIM; NKSH; AAME; INOD; WHLM; DJCO; SGC; EML; RCKY; VLGEA; MFIN; UNTY; VSEC; IMMR; ENG; CZFS; JBSS; SMBC; AWRE; FUND; CFFI; UTMD; MGIC; ATRO; FARO; WLFC; WINA; MTEX; BOOM; OCC; PMD; MAYS; PEBK; ACNT; AXGN; MLAB; ALNT; CALM; INTG; LARK; SENEB; PCYO; AUBN; CLFD; UNB; RICK; TACT; FCAP; EBMT; ICCC; CLWT; PBHC; NSYS; NSSC; ITIC; RAVE; USLM; SNEX; GCBC; RGCO; LWAY; TLF; SGMA; PETS; TCX; BOTJ; UBCP; RAND; NAII; KEQU; ECPG; NVEC; RMCF; DGICB; PPIH; WILC; NTIC; CVV; ANIK; PNRG; KINS; RCMT; DWSN; ALOT; TATT; KTCC; HURC; GLBZ; SELF; FLL; TAYD; CUBA; BMRA; EDUC; GIGM; DXPE; ARKR; CSPI; BBSI; UFPT; TRNS; ELSE; FORD; NATH; SMID; DAIO; UG; CPSH; GROW; MARPS; RFIL; WVVI; ARTW; RDIB; SOTK; LOAN; PDEX; SLP; DHIL; NHTC; AIRT; CLMB; TAIT; KRMD; SILC; MNDO; HIHO
2002-07-03 00:00:00,NXPL; WINT; DOMH; RCAT; TENX; PSTV; ACHV; FCEL; MBOT; ABEO; PRSO; MSFT; ERNA; IMNN; LSTA; AEMD; PLUG; VXRT; TTNP; OBLG; INTC; SNGX; PEP; CSCO; SNY; NEON; USAU; AZN; AMRN; HRTX; AGEN; FITB; MU; CMCSA; VRME; MDLZ; WBA; ERIC; BKR; BCDA; AMD; AMGN; TXN; APTO; VTRS; HON; HBAN; CLDX; NVAX; XOMA; SIRI; VOD; COST; CDZI; AMAT; IDEX; AWH; QCOM; TSEM; LXRX; ADI; MVIS; LIN; EFOI; EA; AEP; ADP; EXC; OPCH; AMZN; APA; BPOP; KTOS; NWL; INTU; ADBE; SBCF; PAYX; CERS; CASI; SBUX; WTW; USEG; ZION; BIIB; NTRS; BLDP; JBLU; GT; PTEN; RIGL; SNPS; CDNS; ODP; ANIP; AAPL; QMCO; VRTX; HST; MCHP; MAT; MAR; XEL; MRVL; ASML; PFG; VLY; SBRA; NVDA; GILD; BKYI; INO; ONB; CCEP; TER; INVE; KLAC; WW; XRAY; BANR; CINF; MIND; WKSP; EBAY; NBIX; VIAV; ASTC; CSX; DLTR; GERN; VCEL; CTAS; EXAS; PPC; NDAQ; RYAAY; SMTC; KZIA; UTSI; DRRX; INSM; TTWO; REG; FLEX; IESC; PCAR; IBCP; ENTG; GOGL; GEN; SANM; TROW; PAA; CDMO; EXEL; NTAP; GEG; SAVA; WTFC; FAST; AMSC; SLM; ROP; GREE; LEE; EWBC; SLNH; LAMR; UBSI; CHKP; SRPT; EMKR; JAKK; CBSH; CTLP; VEON; SRCL; MTCH; RBBN; ACLS; INTZ; COLB; PDCO; NKTR; PRDO; ADSK; EVRG; LNT; REGN; AVT; OFIX; ROST; SEIC; PRTG; VECO; BOKF; CENX; SGMO; FCNCA; ARWR; EXTR; CHRW; PXLW; AMKR; IONS; MRCY; SSRM; LOGI; UMBF; RGS; ITRI; INCY; HAFC; LSCC; FULT; CFBK; BUSE; SVC; PLAB; ZBRA; CCRN; ACGL; MKSI; HSIC; ASRT; POCI; COO; WEN; DRS; HWC; ONCY; BMRN; HAS; STRA; HHS; ERIE; WDC; GILT; CATY; LRCX; CPRT; XRX; IEP; CTSH; GNTX; PTC; SIFY; KOPN; MLKN; PSMT; SMTI; JKHY; CAKE; DHC; AZTA; ON; TECH; WAFD; FRME; NOVT; BGC; VSAT; SLAB; CCOI; EQIX; ORLY; HAIN; UPBD; SCHL; QUIK; ASUR; CAR; MYGN; SASR; AEIS; SWKS; DOX; CARV; CSGP; TRMK; NSIT; FFBC; ALKS; FOSL; WSBC; IART; CWST; IBOC; ICUI; HOLX; SKYW; LNW; SFNC; COLM; TRIB; RGLD; CGNX; OSBC; KELYA; BRKR; ISRG; CVBF; FARM; OCFC; TRMB; COHU; HTLD; WULF; EEFT; LSAK; TTEK; ABCB; DSGR; WABC; JBHT; KLIC; LGND; NDSN; NFLX; INDB; OTTR; LANC; WERN; TTMI; IDXX; TOWN; OPK; LFUS; UONEK; PCH; IDN; SIGI; MMSI; MATW; SSP; OTEX; STBA; LECO; FWRD; ADTN; VRSN; BOSC; MANH; ICLR; ILMN; USIO; BKNG; ROCK; NNBR; RMBS; WWD; ARCB; OSUR; ESLT; TRST; FELE; PFBC; RMTI; REFR; FBNC; NTCT; PEBO; HOPE; PLXS; QDEL; INSG; CRUS; ANSS; POWI; ACIW; WSFS; PNFP; CSGS; BRKL; NBTB; STLD; DLHC; LSTR; SMSI; PRGS; URBN; UFPI; CHDN; ESGR; AMWD; OLED; FLWS; SCSC; CFFN; IAC; HTBK; ICAD; POOL; TILE; MERC; CASY; SRDX; DCOM; FISI; FFIN; MGEE; NICE; DXLG; ANIX; AXTI; CBRL; TTEC; STKL; MEOH; PDFS; ASTE; JJSF; CIGI; PNBK; FONR; OSIS; SRCE; OMEX; SHBI; BYFC; ACHC; OMCL; PLCE; HELE; FORR; LPTH; VRNT; PEGA; PENN; SYPR; AGYS; DSGX; UVSP; SWKH; HLIT; HTLF; FCBC; CYTH; NWBI; AXDX; NEOG; PPBI; BANF; TCBK; GIFI; HFWA; AMED; GAIA; STGW; COKE; CNOB; PESI; UTHR; HSII; SPNS; IOSP; UFCS; TSCO; RGP; ALGN; CCBG; FFIV; ORRF; JACK; BJRI; STCN; SBGI; PGC; CRESY; SYBT; AZPN; SCWO; CVLG; NWPX; CMCO; PZZA; GABC; BELFB; VBFC; VICR; LYTS; VERU; WDFC; POWL; BBGI; DMRC; SYNA; APOG; OZK; FFIC; AKAM; FTEK; LTRX; WASH; CRVL; UEIC; HBIO; CLAR; VIRC; SGA; FMBH; GNSS; FMNB; PFC; STRM; CGEN; NEWT; RDWR; SSYS; CHCO; AEHR; CIVB; DYNT; EGBN; STAA; CMCT; SHYF; AAON; RDNT; MGRC; STRT; MSEX; ALCO; BCRX; NOTV; SCVL; IDCC; TBRG; CACC; THFF; VOXX; CAC; KVHI; QCRH; MBWM; AVNW; LFCR; SHOO; DAKT; GDEN; ODFL; CTBI; LKFN; SBET; CRNT; SBAC; MNRO; BCPC; ARLP; RDUS; AVDL; SNT; HCSG; GSBC; BGFV; UONE; SBSI; FCFS; RGEN; MPB; MGPI; CHI; MTRX; DIOD; ZD; MSTR; WTBA; AROW; PRPH; SIEB; IPAR; GIII; DGII; CRAI; CLRO; CBAN; LCUT; BRID; CZNC; FIZZ; CNXN; ANDE; SHEN; VALU; GTIM; HGBL; MCRI; MRTN; RBCAA; RVSB; JOUT; CHNR; CTHR; CCNE; USAP; YORW; BLFS; CSWC; LINK; CNTY; IMKTA; PFIS; NBN; ATLC; ACNB; CWBC; BMRC; FLIC; ESCA; SIGA; MPAA; LFVN; RDI; RELL; SPTN; TURN; SCKT; PATK; DXYN; CASH; GEOS; BSRR; ASYS; HDSN; AXON; HUBG; EDAP; CWCO; MIDD; EXPO; CECO; SNBR; SENEA; FRPH; EGAN; VABK; UBFO; CRMT; LAKE; OSPN; FUNC; THRM; HBNC; LIVE; WEYS; CMTL; HCKT; CHMG; NVMI; DORM; HWBK; FCCO; KELYB; FDBC; STRS; PLPC; IVAC; ZEUS; SWBI; FSTR; LCNB; DXR; FEIM; PROV; IRIX; MITK; ARTNA; HWKN; LDWY; OPOF; FXNC; ATLO; EZPW; ATNI; ULBI; SGRP; LPSN; ASRV; STRL; AUDC; NTWK; FORTY; SBFG; CASS; SNFCA; FUSB; PKOH; BSET; CPSS; CRIS; GGAL; KOSS; RUSHB; CODA; COFS; WRLD; HOFT; DENN; IPA; WNEB; NWFL; CENT; SOHU; DSWL; FNWD; SFST; PWOD; HNRG; EGHT; FNLC; OVBC; ISSC; MNST; CAMT; HSTM; AAME; HIFS; FLXS; PLUS; ENG; BELFA; TWIN; NTES; NKSH; NRIM; TSBK; SGC; FRAF; WHLM; DJCO; EML; RCKY; VLGEA; UNTY; RDCM; INOD; MFIN; VSEC; AWRE; ELTK; CZFS; IMMR; SMBC; FUND; CFFI; UTMD; JBSS; MGIC; FARO; ATRO; WLFC; OCC; BOOM; MTEX; WINA; PMD; AXGN; CLWT; MAYS; ACNT; PEBK; MLAB; ALNT; NSYS; CALM; INTG; LARK; SENEB; PCYO; AUBN; CLFD; UNB; TACT; FCAP; RICK; NSSC; EBMT; ITIC; PETS; ICCC; GCBC; PBHC; USLM; RGCO; TLF; TCX; LWAY; RAVE; PPIH; BOTJ; UBCP; SGMA; NVEC; NAII; SNEX; KEQU; RAND; ECPG; RMCF; DGICB; WILC; NTIC; CVV; ALOT; PNRG; KINS; ANIK; DWSN; GLBZ; TATT; RCMT; HURC; SELF; FLL; TAYD; CUBA; GIGM; EDUC; DXPE; ARKR; KTCC; BBSI; UFPT; CSPI; SMID; TRNS; FORD; NATH; BMRA; ELSE; UG; GROW; MARPS; CPSH; RFIL; WVVI; PDEX; ARTW; RDIB; LOAN; DAIO; SOTK; SLP; DHIL; NHTC; AIRT; TAIT; CLMB; KRMD; SILC; MNDO; HIHO
