Price,Close,High,Low,Open,Volume
Ticker,COKE,COKE,COKE,COKE,COKE
Date,,,,,
1973-02-21,5.892230987548828,5.892230987548828,5.892230987548828,0.0,7400
1973-02-22,5.892230987548828,5.892230987548828,5.892230987548828,0.0,600
1973-02-23,5.834461688995361,5.834461688995361,5.834461688995361,0.0,1600
1973-02-26,5.487859725952148,5.487859725952148,5.487859725952148,0.0,6400
1973-02-27,5.141259670257568,5.141259670257568,5.141259670257568,0.0,6200
1973-02-28,5.1990275382995605,5.1990275382995605,5.1990275382995605,0.0,2600
1973-03-01,4.332521915435791,4.332521915435791,4.332521915435791,0.0,10400
1973-03-02,4.794657230377197,4.794657230377197,4.794657230377197,0.0,9200
1973-03-05,4.967958450317383,4.967958450317383,4.967958450317383,0.0,7600
1973-03-06,4.967958450317383,4.967958450317383,4.967958450317383,0.0,3200
1973-03-07,4.967958450317383,4.967958450317383,4.967958450317383,0.0,1600
1973-03-08,5.025725364685059,5.025725364685059,5.025725364685059,0.0,2400
1973-03-09,5.083490371704102,5.083490371704102,5.083490371704102,0.0,600
1973-03-12,4.910190582275391,4.910190582275391,4.910190582275391,0.0,3800
1973-03-13,4.967958450317383,4.967958450317383,4.967958450317383,0.0,3200
1973-03-14,4.967958450317383,4.967958450317383,4.967958450317383,0.0,1800
1973-03-15,4.967958450317383,4.967958450317383,4.967958450317383,0.0,1200
1973-03-16,4.967958450317383,4.967958450317383,4.967958450317383,0.0,1600
1973-03-19,4.910190582275391,4.910190582275391,4.910190582275391,0.0,1400
1973-03-20,4.910190582275391,4.910190582275391,4.910190582275391,0.0,5800
1973-03-21,4.6791229248046875,4.6791229248046875,4.6791229248046875,0.0,4200
1973-03-22,4.563590049743652,4.563590049743652,4.563590049743652,0.0,3800
1973-03-23,4.448056697845459,4.448056697845459,4.448056697845459,0.0,4400
1973-03-26,4.563590049743652,4.563590049743652,4.563590049743652,0.0,1600
1973-03-27,4.73689079284668,4.73689079284668,4.73689079284668,0.0,2800
1973-03-28,4.6791229248046875,4.6791229248046875,4.6791229248046875,0.0,400
1973-03-29,4.852427005767822,4.852427005767822,4.852427005767822,0.0,4200
1973-03-30,4.73689079284668,4.73689079284668,4.73689079284668,0.0,2400
1973-04-02,4.73689079284668,4.73689079284668,4.73689079284668,0.0,800
1973-04-03,4.505824089050293,4.505824089050293,4.505824089050293,0.0,1600
1973-04-04,4.390288352966309,4.390288352966309,4.390288352966309,0.0,2400
1973-04-05,4.390288352966309,4.390288352966309,4.390288352966309,0.0,1600
1973-04-06,4.448056697845459,4.448056697845459,4.448056697845459,0.0,1200
1973-04-09,4.505824089050293,4.505824089050293,4.505824089050293,0.0,1000
1973-04-10,4.621356010437012,4.621356010437012,4.621356010437012,0.0,1200
1973-04-11,4.621356010437012,4.621356010437012,4.621356010437012,0.0,400
1973-04-12,4.563590049743652,4.563590049743652,4.563590049743652,0.0,1000
1973-04-13,4.563590049743652,4.563590049743652,4.563590049743652,0.0,400
1973-04-16,4.563590049743652,4.563590049743652,4.563590049743652,0.0,600
1973-04-17,4.505824089050293,4.505824089050293,4.505824089050293,0.0,3200
1973-04-18,4.505824089050293,4.505824089050293,4.505824089050293,4.505824089050293,0
1973-04-19,4.505824089050293,4.505824089050293,4.505824089050293,4.505824089050293,0
1973-04-23,4.563590049743652,4.563590049743652,4.563590049743652,0.0,200
1973-04-24,4.448056697845459,4.448056697845459,4.448056697845459,0.0,2200
1973-04-25,4.448056697845459,4.448056697845459,4.448056697845459,0.0,1200
1973-04-26,4.448056697845459,4.448056697845459,4.448056697845459,0.0,800
1973-04-27,4.332521915435791,4.332521915435791,4.332521915435791,0.0,400
1973-04-30,4.332521915435791,4.332521915435791,4.332521915435791,0.0,1800
1973-05-01,4.390288352966309,4.390288352966309,4.390288352966309,0.0,1400
1973-05-02,4.390288352966309,4.390288352966309,4.390288352966309,0.0,400
1973-05-03,4.390288352966309,4.563589209004452,4.390288352966309,0.0,600
1973-05-04,4.216987609863281,4.390288470542594,4.216987609863281,0.0,4000
1973-05-07,4.216987609863281,4.390288470542594,4.216987609863281,0.0,200
1973-05-08,4.1592206954956055,4.332521557807922,4.1592206954956055,0.0,2800
1973-05-09,4.101454257965088,4.274755142104458,4.101454257965088,0.0,2400
1973-05-10,4.101454257965088,4.274755142104458,4.101454257965088,0.0,2200
1973-05-11,3.870387315750122,4.10145521519789,3.870387315750122,0.0,1600
1973-05-14,3.870387315750122,4.10145521519789,3.870387315750122,0.0,2600
