Price,Close,High,Low,Open,Volume
Ticker,FOXA,FOXA,FOXA,FOXA,FOXA
Date,,,,,
2019-03-12,34.927284240722656,34.927284240722656,34.927284240722656,34.927284240722656,10000
2019-03-13,36.5357780456543,36.67365030869885,35.57068272305428,35.846423742906104,20477400
2019-03-14,37.36299514770508,38.05234927584549,36.53576879144202,36.53576879144202,6248600
2019-03-15,38.328094482421875,38.48434641915962,37.90529141170431,38.033970302249934,7107300
2019-03-18,38.328094482421875,38.557879217321,37.730652769189426,38.557879217321,4020900
2019-03-19,37.078067779541016,38.32809739332617,36.61849827483983,38.19022513942098,10118500
2019-03-20,35.49714279174805,37.510059195862524,35.14787253959604,37.215935032873155,15683200
2019-03-21,36.78394317626953,36.82989942499154,35.616636226297906,35.846420976144984,12751700
2019-03-22,35.58905792236328,36.756364699941905,34.642342508567225,36.701215105878006,10898000
2019-03-25,34.41256332397461,35.80965504202686,34.36660707465282,35.74531559172894,9338900
2019-03-26,34.50447463989258,35.18463545239403,34.47689808905734,34.60558047840305,6287100
2019-03-27,33.934608459472656,34.844557565625365,33.78754636725207,34.48609393497749,5578100
2019-03-28,33.4566535949707,34.146007692343154,33.40150400493585,33.870263248405166,5326200
2019-03-29,33.74158477783203,33.92541324055752,33.226869289684224,33.5945227088989,5895300
2019-04-01,33.870269775390625,34.146014272466076,33.74159088008178,33.9254193760531,5311200
2019-04-02,33.34635543823242,34.17358178295975,32.99708520933543,33.97137011952943,6704600
2019-04-03,33.16253662109375,33.60372291792535,32.997091321502275,33.429084264891564,8393500
2019-04-04,33.78754806518555,33.824314466647536,33.09819381583986,33.2728324696658,4908400
2019-04-05,34.63315200805664,34.78940392892952,33.72320300750257,33.815118995871714,7344900
2019-04-08,34.44013595581055,34.63315428471943,34.25171079694473,34.55962148919033,3393300
2019-04-09,34.29307556152344,34.60558294545435,34.16439316300389,34.39417790100495,5725900
2019-04-10,33.53019332885742,34.49528866481078,33.41989762063807,34.31146365319098,4828400
2019-04-11,34.09086227416992,34.155201717299306,33.07981087679098,33.61290962075399,4791400
2019-04-12,34.49528121948242,34.57800385935174,33.520996245728924,34.14601096780006,6368500
2019-04-15,34.49528121948242,34.5320476163658,33.99894888650312,34.430941778054795,3927100
2019-04-16,34.6974983215332,34.78941082187685,34.44014051558129,34.623965516268576,5722000
2019-04-17,35.69935607910156,35.708545925631036,34.70668435455384,34.807790197561864,7603800
2019-04-18,35.33169937133789,35.84641843677789,35.32250952473931,35.76369579244355,4737400
2019-04-22,34.65153884887695,35.33169970313622,34.57800605045065,35.258170410946725,7675300
2019-04-23,35.000816345214844,35.28574720377789,34.58720307574263,34.734265181973065,6328800
2019-04-24,34.8905143737793,35.2122151162292,34.74804895577596,34.88132452684617,5323500
2019-04-25,35.06515121459961,35.11110745937075,34.504475912176204,34.90889577489366,5309700
2019-04-26,35.368473052978516,35.414429307907895,34.835374184570206,35.00081950730598,5297400
2019-04-29,36.030242919921875,36.32896374160459,35.212209920342644,35.423611430979356,6885200
2019-04-30,35.83722686767578,36.14973423055866,35.35927422407629,36.02105184070615,5044400
2019-05-01,36.21406936645508,36.29679199697753,35.53390512591088,35.95670812358733,5149800
2019-05-02,34.265499114990234,36.27841567011378,34.08167412900877,36.057820778204416,11495900
2019-05-03,34.44013595581055,34.697493727689064,34.11843523472573,34.38498635916372,4809800
2019-05-06,34.85374450683594,34.918087453915554,33.971372027071205,34.16439034960038,4801300
2019-05-07,34.24711608886719,34.75264532159115,34.11843719553268,34.54124378165062,6053300
2019-05-08,34.39417266845703,34.65153392010569,33.87486050182531,34.32064338672621,8635300
2019-05-09,35.38684844970703,36.076202640285736,34.47689937539898,35.38684844970703,15210200
2019-05-10,35.4144172668457,35.616628927267094,34.41255582257764,35.515523097056395,6742500
2019-05-13,34.89970779418945,35.5522956210428,34.67911289876345,34.7158792990406,5604000
2019-05-14,34.82617950439453,35.40523811193137,34.80963707649304,34.97324161831402,6198600
2019-05-15,34.66072463989258,34.89970270057831,34.53204576394013,34.651534794283,2975400
2019-05-16,33.769161224365234,35.0008073628012,33.73239483068385,34.84455194277347,8704900
2019-05-17,34.51835250854492,34.76808378010888,33.80615670334202,33.81540796987645,5508000
2019-05-20,34.351863861083984,34.814328379468684,34.22237436046815,34.38886186935258,3670000
2019-05-21,34.86058044433594,35.14730976790264,34.31487207259603,34.46286060417,4668600
2019-05-22,34.333370208740234,34.92532432001294,34.273251082175754,34.83283281324839,3431200
2019-05-23,34.139137268066406,34.2963770697302,33.880158216296586,34.055893497379685,4431900
2019-05-24,34.148380279541016,34.41198845715352,34.08363552556321,34.26862204906742,2879000
2019-05-28,33.889404296875,34.5368554229271,33.764540411120386,34.19463261722483,4380400
2019-05-29,33.10321044921875,33.898649970388846,33.10321044921875,33.75990920615715,3691300
2019-05-30,32.57600784301758,33.44081439458715,32.51126308070729,33.18646097931813,4730400
2019-05-31,32.58525466918945,32.62225268327959,32.095043331632,32.3447746342532,6706100
