Price,Close,High,Low,Open,Volume
Ticker,SSNC,SSNC,SSNC,SSNC,SSNC
Date,,,,,
2010-03-31,6.826329231262207,7.396699021536008,6.794642164592742,7.242789671934768,15194200
2010-04-01,6.844436168670654,7.011925627552415,6.835382906092564,6.903283886391906,1416200
2010-04-05,6.812748908996582,6.92139064707784,6.699580323902632,6.92139064707784,1336200
2010-04-06,6.921391487121582,6.921391487121582,6.803696040730338,6.803696040730338,391800
2010-04-07,6.835384845733643,6.912339542152008,6.835384845733643,6.90781269372645,610000
2010-04-08,7.116040229797363,7.129620338135779,6.835382211148227,6.848962319486643,640200
2010-04-09,7.242790699005127,7.374066694860403,6.971185875110848,7.066247520303449,812800
2010-04-12,7.473654270172119,7.500814491773079,7.183942505636931,7.324271756255021,498000
2010-04-13,7.432913303375244,7.469127218991616,7.242790030537325,7.378591998246758,841400
2010-04-14,7.446492671966553,7.53250016837103,7.337850078831297,7.414804745314267,246400
2010-04-15,7.4962873458862305,7.5325012610486635,7.3559585325577865,7.446493752167789,378600
2010-04-16,7.695465087890625,7.781473468862447,7.274477741996045,7.39217319400803,403600
2010-04-19,7.487236022949219,7.695465861228978,7.423861011092234,7.695465861228978,171400
2010-04-20,7.4600725173950195,7.659249458107296,7.392171542704483,7.469126210929154,235000
2010-04-21,7.401230335235596,7.5279786784044225,7.401230335235596,7.482711906363174,237600
2010-04-22,7.247315406799316,7.478179395769081,7.152253789676698,7.405751579238293,362000
2010-04-23,7.288057804107666,7.41933292737865,7.202049428814893,7.229210081987331,303000
2010-04-26,7.446492671966553,7.518920491784911,7.2427888890975956,7.374064852148194,291400
2010-04-27,7.49176025390625,7.527974167886043,7.202048942067905,7.202048942067905,232200
2010-04-28,7.478179454803467,7.537026732421405,7.233734924526601,7.4464923927470625,198000
2010-04-29,7.6049275398254395,7.672829372383613,7.392170939578474,7.514393202093986,591800
2010-04-30,7.595877170562744,7.6728318574325005,7.509868787965264,7.6139836986102445,328600
2010-05-03,7.573241710662842,7.695463993064684,7.342377687261964,7.559662032667842,217000
2010-05-04,7.532501697540283,7.623036922396599,7.44196733609186,7.518922018197361,564800
2010-05-05,7.39217472076416,7.5687175035407535,7.288059790583508,7.478183119499881,235600
2010-05-06,7.1975226402282715,7.405753308944931,7.106987848419251,7.333325475497714,255800
2010-05-07,7.129621982574463,7.401226802211264,6.894231081328707,7.2292104740018175,245200
2010-05-10,6.930445194244385,7.48723492593373,6.871597470946881,7.48723492593373,559600
2010-05-11,6.939499378204346,6.980240148330258,6.541145804990094,6.980240148330258,1133200
2010-05-12,7.297110080718994,7.4374388716729065,6.989290987510273,6.989290987510273,386000
2010-05-13,7.564187049865723,7.604927805460608,7.310689686592422,7.369537828410677,496000
2010-05-14,7.5551347732543945,7.663776508324915,7.469126409212322,7.482706949874047,310800
2010-05-17,7.455546855926514,7.5913496903055435,7.346905106468014,7.537028383872357,206200
2010-05-18,7.50534200668335,7.586823542139813,7.460074391051097,7.469128086859139,197000
2010-05-19,7.396698474884033,7.537027272652602,7.378591087606671,7.469126297177988,115400
2010-05-20,6.966659069061279,7.414806183164335,6.948552110595459,7.3333255176240595,226800
2010-05-21,6.812748908996582,7.070773144865543,6.744847498917877,6.903283690730964,145600
2010-05-24,7.129621982574463,7.211103514806295,6.79011617388044,6.794643021605311,175400
2010-05-25,7.0934062004089355,7.174887711231707,6.930443610467238,7.088879353873482,140800
2010-05-26,7.355958461761475,7.3740658508723405,7.106987473637995,7.1115143209157115,208400
2010-05-27,7.464598178863525,7.4691250249117775,7.292582346067932,7.410277753099696,234000
2010-05-28,7.3876447677612305,7.469126283545144,7.043612612492883,7.410279001816621,258000
2010-06-01,7.401230335235596,7.437444270913594,7.247320892752022,7.333329313765391,187600
2010-06-02,7.5822954177856445,7.5822954177856445,7.333324868833419,7.337850852567553,521200
2010-06-03,7.595877170562744,7.690938385480001,7.532502163876626,7.532502163876626,354800
2010-06-04,7.441965103149414,7.61850778889937,7.355956751683287,7.5415531298839165,234000
2010-06-07,7.328796863555908,7.464598802722829,7.129619937824443,7.4012246795659555,507600
2010-06-08,7.378591537475586,7.414805450830507,7.288057185792184,7.301636863670404,410400
2010-06-09,7.34690523147583,7.46912752547421,7.306164466809703,7.34690523147583,127600
2010-06-10,7.428384780883789,7.573240410684088,7.333323597605216,7.4057514125053645,156400
2010-06-11,7.5822954177856445,7.5822954177856445,7.3740656297031,7.3740656297031,56400
2010-06-14,7.8539018630981445,8.01233809293512,7.532502555325082,7.586823869106442,378000
2010-06-15,8.148136138916016,8.256777850492654,7.853898062136674,8.01233421529711,450200
2010-06-16,8.256780624389648,8.329208456439813,8.125505502576672,8.1481388763144,354000
2010-06-17,7.944433212280273,8.333733366609088,7.844845182213498,8.28393891987187,217200
2010-06-18,7.6909379959106445,8.012337270701407,7.473654489899029,7.9987567277977165,333400
2010-06-21,7.541553497314453,7.967067565743503,7.537026650868565,7.7543100998251395,191600
2010-06-22,7.378591537475586,7.822213055333117,7.283530338696844,7.518921207207729,171200
2010-06-23,7.283531188964844,7.464600776877228,6.953078651394805,7.342378481258406,531600
2010-06-24,7.310692310333252,7.6275647757032905,7.152256509352236,7.2835320846583365,408400
2010-06-25,7.4962873458862305,7.546081803012516,7.197522329944204,7.324271464716638,3583200
2010-06-28,7.645671844482422,7.731680239164263,7.315219674662804,7.469129070026913,284000
2010-06-29,7.4510178565979,7.831264301592029,7.33332330956376,7.582293805577895,390000
2010-06-30,7.256369590759277,7.654722608635331,7.242789050462874,7.414804910511963,199200
2010-07-01,7.229208946228027,7.374065020883233,7.2111019908591105,7.292583505871171,242000
2010-07-02,7.455546855926514,7.523448704819966,7.116041496794689,7.283530968469193,255600
2010-07-06,7.500814914703369,7.582296447508429,7.342378696849965,7.518922305730238,189600
2010-07-07,7.767892837524414,7.804106755932605,7.469127794804853,7.509868560940059,599600
2010-07-08,8.039495468139648,8.0666556836981,7.546080424554732,7.8041046308792374,377000
2010-07-09,8.238672256469727,8.274886164399822,7.885586006595537,8.01233511605471,333400
2010-07-12,8.197931289672852,8.311099856947594,8.18435075077313,8.234145196664464,242800
2010-07-13,7.980649471282959,8.265834833194395,7.976123486980291,8.265834833194395,837800
2010-07-14,7.718096733093262,7.962541277873048,7.591348477347657,7.939907907463543,130800
2010-07-15,7.6637773513793945,7.704518114438501,7.595876367416835,7.704518114438501,139200
2010-07-16,7.3514323234558105,7.604929751600379,7.283531334557363,7.582296376436869,220800
2010-07-19,7.4600725173950195,7.573241096348491,7.288056657285146,7.301636334178611,156400
2010-07-20,7.500814914703369,7.609456670640807,7.342378696849965,7.383119463252496,178000
2010-07-21,7.269949436187744,7.686409850780503,7.26542258931733,7.564187575502597,95800
2010-07-22,7.469126224517822,7.564187416575971,7.374065032459674,7.383117862602541,325200
2010-07-23,7.595877170562744,7.623037394337968,7.3876464858648365,7.423860405367784,128000
2010-07-26,7.6637773513793945,7.876533998037507,7.5687152831055275,7.654723656608958,235400
2010-07-27,7.695465087890625,7.795053148789413,7.632090945810298,7.727152158930788,250800
2010-07-28,7.577767848968506,7.713570660070085,7.5415539386896295,7.672829903080384,132400
2010-07-29,7.5551347732543945,7.668303355212157,7.469126409212322,7.668303355212157,48600
2010-07-30,7.740731239318848,7.763364610524856,7.469126467807915,7.514394073627699,170400
2010-08-02,7.718096733093262,7.8584263925369475,7.668303145510804,7.7950514012564085,119000
2010-08-03,7.586822509765625,7.8357930667525,7.582295662477593,7.690937407166839,89000
2010-08-04,7.709045886993408,7.740732959084873,7.609456959382565,7.609456959382565,88400
2010-08-05,7.49176025390625,7.699990906845922,7.482707422967163,7.66830384003958,74000
2010-08-06,7.546079635620117,7.577766694360077,7.333323053074962,7.4148036912316035,84600
2010-08-09,7.6049275398254395,7.690935894566837,7.351430185406636,7.6049275398254395,103000
2010-08-10,7.365010738372803,7.523446908958715,7.319743137718589,7.523446908958715,66400
2010-08-11,6.944025039672852,7.279003976366657,6.912337971302984,7.2427900605999715,171400
2010-08-12,6.699579238891602,6.885175619315331,6.563776872431563,6.839908019927377,280200
2010-08-13,6.839909076690674,6.86706972686052,6.563777886532699,6.654312667592372,212000
2010-08-16,6.8172760009765625,6.826329263623368,6.6226258894753,6.826329263623368,111600
2010-08-17,6.912336826324463,6.925916934561541,6.663365872890788,6.876122484852492,86200
2010-08-18,6.7357940673828125,6.921390473201799,6.695053308699838,6.921390473201799,59800
2010-08-19,6.536618709564209,6.799170281366093,6.373656066928819,6.6905280879051805,142800
2010-08-20,6.418923377990723,6.527565134576617,6.382709459128758,6.4868243679309145,227000
2010-08-23,6.1201581954956055,6.4822973760660325,6.052256775360683,6.418923235318186,153800
2010-08-24,6.133737564086914,6.20616539143048,6.006988866235674,6.0567828896083995,127800
2010-08-25,6.219745635986328,6.23785259321481,6.020569106473029,6.1065770453823385,169000
2010-08-26,6.228798866271973,6.441555489925674,6.20163821660135,6.2242720193762215,55800
2010-08-27,6.681474685668945,6.681474685668945,6.129211760583622,6.3057549435718085,89000
2010-08-30,6.482296943664551,6.767481853118476,6.3374412810989735,6.631679453611284,188600
2010-08-31,6.378183364868164,6.527565905747919,6.346496290046403,6.527565905747919,85200
2010-09-01,6.523036956787109,6.532090650508593,6.373654464013654,6.473242936430584,73800
2010-09-02,6.482296943664551,6.613572495790587,6.382708891502681,6.545671511888955,131400
2010-09-03,6.5456719398498535,6.604519664540609,6.486824215159098,6.563778898854397,112200
2010-09-07,6.56830358505249,6.636204551048879,6.464188281260372,6.536616093444204,337000
2010-09-08,6.559253215789795,6.645261610110358,6.441557745511147,6.568306912751552,106000
2010-09-09,6.572831630706787,6.645259456107872,6.509457067628892,6.645259456107872,248000
2010-09-10,6.58188533782959,6.599992295403517,6.541144575362272,6.563778380255662,287600
2010-09-13,6.699579238891602,6.781060313404566,6.636204686089231,6.654311639503648,170400
2010-09-14,6.595463752746582,6.7176860087317944,6.5773567998269735,6.699579055812187,29600
2010-09-15,6.432502269744873,6.590938458497281,6.373654554828375,6.586411611572039,81400
2010-09-16,6.6950531005859375,6.835382328164765,6.337440409057288,6.400814968561253,182600
2010-09-17,6.876124382019043,7.0164536448661154,6.663367711356417,6.767482622739748,310400
2010-09-20,6.989290714263916,7.002871253531508,6.790114220414771,6.871595729204975,246000
2010-09-21,6.925919055938721,7.192997046061214,6.894231551407992,6.957606128765461,188800
2010-09-22,6.930445194244385,6.980239222401991,6.871597470946881,6.885177581952783,222400
2010-09-23,6.907810211181641,7.183941390343565,6.889703255690758,6.898756517584264,235400
2010-09-24,6.676947116851807,7.0934075817273525,6.64073320092384,7.007399207620484,375800
