Price,Close,High,Low,Open,Volume
Ticker,CHDN,CHDN,CHDN,CHDN,CHDN
Date,,,,,
1993-03-29,3.8106398582458496,3.8106398582458496,3.576138510379594,3.576138510379594,90000
1993-03-30,3.8106398582458496,3.92788986126652,3.693389184312722,3.8106398582458496,90000
1993-03-31,3.8106398582458496,3.92788986126652,3.8106398582458496,3.92788986126652,72000
1993-04-01,3.8399524688720703,3.8399524688720703,3.6933896126428043,3.7520146209520036,34800
1993-04-02,3.5761382579803467,3.8106395892958,3.5761382579803467,3.8106395892958,38400
1993-04-05,3.6347646713256836,3.6347646713256836,3.5175139816337104,3.5175139816337104,26400
1993-04-06,3.4588887691497803,3.634764457904642,3.4588887691497803,3.5175137750972314,19200
1993-04-07,3.5761382579803467,3.6347639262654154,3.4588882632350306,3.4588882632350306,24000
1993-04-08,3.4295761585235596,3.5761390185836297,3.4295761585235596,3.5761390185836297,52800
1993-04-12,3.4588887691497803,3.576138781044682,3.4588887691497803,3.576138781044682,26400
1993-04-13,3.6054513454437256,3.6054513454437256,3.429575670056227,3.6054513454437256,30000
1993-04-14,3.5175139904022217,3.5907957555064516,3.4295761406421663,3.5468268306264235,61200
1993-04-15,3.5394980907440186,3.5761386340914525,3.4588886270146713,3.5028575473965846,64800
1993-04-16,3.2243869304656982,3.532169340630092,3.217059225117677,3.532169340630092,121200
1993-04-19,3.2830123901367188,3.3709502160250917,3.2830123901367188,3.3709502160250917,6000
1993-04-20,3.326981782913208,3.326981782913208,3.2243871906385397,3.2243871906385397,24000
1993-04-21,3.326981782913208,3.341637865704247,3.304997323270417,3.304997323270417,18000
1993-04-22,3.34163761138916,3.370950445652852,3.224386945246806,3.28301261377419,97200
1993-04-23,3.34163761138916,3.34163761138916,3.34163761138916,3.34163761138916,7200
1993-04-26,3.370950222015381,3.370950222015381,3.2830123959707396,3.3416373896963774,30000
1993-04-27,3.2830123901367188,3.3709502160250917,3.2243867256028915,3.2243867256028915,74400
1993-04-28,3.077824592590332,3.370950967903108,3.0778245925903325,3.283013122400527,66000
1993-04-29,3.2537009716033936,3.2537009716033936,3.1657631075060046,3.1657631075060046,33600
1993-04-30,3.2537009716033936,3.2537009716033936,3.2537009716033936,3.2537009716033936,0
1993-05-03,3.2537009716033936,3.2537009716033936,3.1071380884119653,3.136450262502655,55200
1993-05-04,3.10713791847229,3.253700793647709,3.10713791847229,3.1657629343599334,16800
1993-05-05,3.2243869304656982,3.2243869304656982,3.2243869304656982,3.2243869304656982,2400
1993-05-06,3.165761947631836,3.224386945246806,3.1071369500168657,3.1071369500168657,40800
1993-05-07,3.1364481449127197,3.1364481449127197,3.019198185886585,3.019198185886585,8400
1993-05-10,3.165761947631836,3.165761947631836,3.0191991181382036,3.165761947631836,15600
1993-05-11,3.1364481449127197,3.224385949638424,3.019198185886585,3.224385949638424,104400
1993-05-12,2.8726353645324707,2.9312610278924742,2.8726353645324707,2.9312610278924742,20400
1993-05-13,3.048511028289795,3.048511028289795,2.872635379140146,3.048511028289795,34800
1993-05-14,3.048511028289795,3.048511028289795,3.048511028289795,3.048511028289795,2400
1993-05-17,3.0191996097564697,3.0191996097564697,3.0191996097564697,3.0191996097564697,1200
1993-05-18,3.048511028289795,3.048511028289795,3.048511028289795,3.048511028289795,1200
1993-05-19,2.8726353645324707,2.8726353645324707,2.8726353645324707,2.8726353645324707,1200
1993-05-20,3.048511028289795,3.048511028289795,2.872635379140146,3.048511028289795,7200
1993-05-21,2.8726353645324707,2.8726353645324707,2.8726353645324707,2.8726353645324707,2400
1993-05-24,2.8726353645324707,2.8726353645324707,2.8726353645324707,2.8726353645324707,1200
1993-05-25,2.8726353645324707,2.8726353645324707,2.8726353645324707,2.8726353645324707,1200
1993-05-26,3.0191996097564697,3.0191996097564697,3.0191996097564697,3.0191996097564697,1200
1993-05-27,3.077824592590332,3.0778245925903325,3.0778245925903325,3.0778245925903325,2400
1993-05-28,3.077824592590332,3.0778245925903325,3.0778245925903325,3.0778245925903325,0
1993-06-01,2.9898862838745117,3.0191991181382036,2.9019484519958496,2.9898862838745117,25200
1993-06-02,3.077824592590332,3.0778245925903325,2.9019489015851705,2.931261740390203,93600
1993-06-03,3.077824592590332,3.0778245925903325,3.0778245925903325,3.0778245925903325,0
1993-06-04,2.96057391166687,3.07782459610851,2.9312617437408486,3.0485117572699703,79200
1993-06-07,2.931260824203491,2.931260824203491,2.931260824203491,2.931260824203491,1200
