Price,Close,High,Low,Open,Volume
Ticker,FFIV,FFIV,FFIV,FFIV,FFIV
Date,,,,,
1999-06-04,7.4375,7.921875,5.0625,5.125,7386600
1999-06-07,7.75,8.3125,7.3125,7.90625,1234600
1999-06-08,9.84375,10.1875,7.75,7.8125,1477200
1999-06-09,9.6875,10.59375,9.3125,10.0,1332600
1999-06-10,8.59375,9.84375,8.5,9.6875,545600
1999-06-11,8.0,8.6875,7.9375,8.625,446200
1999-06-14,7.625,8.0,7.25,7.96875,503600
1999-06-15,7.75,8.0625,7.4375,7.4375,384400
1999-06-16,8.34375,8.9375,7.8125,7.875,135400
1999-06-17,10.03125,10.40625,8.375,8.4375,814000
1999-06-18,9.3125,11.0625,9.28125,10.25,428600
1999-06-21,9.75,10.875,9.5,9.9375,410400
1999-06-22,9.875,10.25,9.625,10.25,207600
1999-06-23,9.3125,9.8125,9.125,9.75,337800
1999-06-24,9.0,9.3125,8.5625,9.21875,198200
1999-06-25,11.3125,11.6875,8.84375,9.0,1423000
1999-06-28,13.9375,14.5,11.5,12.25,1403200
1999-06-29,15.75,18.25,12.875,14.03125,2018200
1999-06-30,20.5,22.5625,16.0,16.96875,2313600
1999-07-01,19.25,23.0,19.0,21.875,1578400
1999-07-02,18.5,19.9375,17.0,18.9375,1060600
1999-07-06,20.78125,21.3125,18.0625,18.375,736800
1999-07-07,19.75,21.5,18.75,21.0,587400
1999-07-08,21.96875,22.0,20.25,20.625,672000
1999-07-09,25.375,25.9375,22.0,22.40625,1105600
1999-07-12,27.46875,28.25,26.5,27.5,1173600
1999-07-13,25.34375,27.3125,23.75,27.25,697800
1999-07-14,26.71875,27.625,26.1875,26.25,339200
1999-07-15,35.625,37.0,27.8125,28.5,2381000
1999-07-16,34.5625,42.5,33.03125,35.59375,3667000
1999-07-19,34.5,36.375,32.75,36.0,1256000
1999-07-20,31.40625,34.0,30.84375,33.625,900400
1999-07-21,29.34375,35.75,27.75,32.8125,1656400
1999-07-22,30.40625,31.5625,28.0,31.0,918800
1999-07-23,29.4375,30.625,28.75,30.40625,419600
1999-07-26,25.75,29.21875,25.125,29.03125,683200
1999-07-27,27.0,28.0,25.625,26.875,477400
1999-07-28,28.8125,29.125,26.5,26.59375,446000
1999-07-29,25.375,28.0,25.125,28.0,569800
1999-07-30,25.0,26.75,21.90625,26.75,698400
1999-08-02,22.25,25.0,21.5625,23.8125,296400
1999-08-03,20.5625,21.5,19.5,19.5,1086600
1999-08-04,17.25,19.375,16.5,19.25,1538600
1999-08-05,17.3125,18.0625,13.875,16.0625,1604800
1999-08-06,16.0625,18.75,16.0,16.03125,1064600
1999-08-09,14.9375,17.5,14.625,17.1875,371400
1999-08-10,18.75,19.0,14.875,14.875,943400
1999-08-11,21.4375,22.78125,17.0,19.9375,1462400
1999-08-12,22.75,24.5,20.375,22.28125,1445400
1999-08-13,27.21875,27.3125,24.0,24.03125,1661600
1999-08-16,29.5,31.5625,25.03125,27.5625,2053200
1999-08-17,28.3125,32.0625,28.0,31.25,1451400
1999-08-18,26.65625,28.4375,25.0,28.4375,1120200
1999-08-19,25.8125,27.0625,24.6875,24.75,599600
1999-08-20,27.4375,27.5,25.25,26.40625,375600
1999-08-23,30.4375,31.0,28.25,29.125,886800
1999-08-24,33.3125,35.0,29.3125,29.84375,2357400
1999-08-25,31.71875,35.0625,31.375,34.84375,1071000
1999-08-26,30.34375,33.625,30.1875,33.25,546000
1999-08-27,28.625,30.34375,28.0,29.75,486800
1999-08-30,31.0,31.5,29.25,29.625,393600
1999-08-31,33.90625,34.375,31.5,32.25,1286000
1999-09-01,32.25,34.21875,31.125,34.1875,504200
1999-09-02,32.75,34.1875,29.75,30.09375,668600
1999-09-03,34.75,36.125,34.0,34.96875,845400
1999-09-07,37.65625,41.46875,32.8125,35.0,2121600
1999-09-08,34.75,39.25,34.625,36.5625,904400
1999-09-09,35.5,36.25,32.8125,34.0,1068000
1999-09-10,37.3125,38.0,34.28125,35.96875,666400
1999-09-13,36.625,41.75,35.5,36.0,618600
1999-09-14,34.96875,37.75,33.5,35.453125,626200
1999-09-15,32.390625,35.625,32.125,35.1875,513800
1999-09-16,35.0625,35.84375,31.46875,32.71875,769600
1999-09-17,34.375,36.75,34.25,36.15625,630400
1999-09-20,32.90625,34.25,32.0,34.25,406400
1999-09-21,34.328125,34.5,30.0625,32.6875,1064800
1999-09-22,34.75,36.875,32.4375,33.375,730000
1999-09-23,32.875,36.3125,32.75,35.5,506800
1999-09-24,33.125,34.0,31.5,32.5,587600
1999-09-27,34.46875,35.9375,33.9375,34.0,677800
1999-09-28,33.5,34.21875,32.53125,34.21875,368600
1999-09-29,33.75,36.0,33.1875,33.78125,600600
1999-09-30,34.0,34.4375,33.4375,33.65625,6232200
1999-10-01,34.03125,34.1875,33.46875,33.5,2450400
1999-10-04,33.6875,34.3125,33.5,34.25,774200
1999-10-05,36.75,38.625,33.78125,33.78125,1851400
1999-10-06,40.125,41.5,37.1875,37.25,1024600
1999-10-07,36.9375,40.5625,36.59375,40.25,492400
1999-10-08,39.03125,39.375,36.0,37.03125,753400
1999-10-11,46.0,48.25,40.375,40.9375,2332200
1999-10-12,45.46875,48.6875,43.8125,45.625,1557600
1999-10-13,40.5,47.03125,39.25,43.0,1741800
1999-10-14,39.90625,41.96875,36.34375,41.09375,1811400
1999-10-15,37.5,39.4375,35.0,35.125,1266600
1999-10-18,36.96875,39.4375,34.875,38.375,718600
1999-10-19,37.375,40.4375,37.0,39.4375,637200
1999-10-20,42.75,43.375,38.4375,39.0625,1131600
1999-10-21,44.625,46.3125,39.5,40.21875,1037600
1999-10-22,45.375,47.0,44.625,46.4375,420400
1999-10-25,46.0,46.5,43.9375,44.15625,456400
1999-10-26,49.5625,50.5,46.125,46.75,1894600
