Price,Close,High,Low,Open,Volume
Ticker,ACGLO,ACGLO,ACGLO,ACGLO,ACGLO
Date,,,,,
2017-08-21,16.418731689453125,16.458152063276298,16.29389904367014,16.351059024316623,174800
2017-08-22,16.41216278076172,16.451584411008604,16.39245321878947,16.42530332417735,256100
2017-08-23,16.47129249572754,16.47851941801262,16.405591037693128,16.431872122167327,119100
2017-08-24,16.438447952270508,16.491008885842337,16.431877678930093,16.445018225610927,175600
2017-08-25,16.458152770996094,16.471293313885905,16.43187293836761,16.464723042441,83000
2017-08-28,16.477867126464844,16.477867126464844,16.40559537819064,16.45815630789422,123700
2017-08-29,16.504148483276367,16.60270007141135,16.438447006802573,16.451587552727617,196900
2017-08-30,16.55014419555664,16.556714470525836,16.50415352392408,16.543573920587445,134900
2017-08-31,16.62240982055664,16.642120639661695,16.543569050439313,16.60927052763805,119600
2017-09-01,16.563274383544922,16.615836554392477,16.556705365340104,16.556705365340104,41800
2017-09-05,16.582990646362305,16.596131193391845,16.523859437880915,16.523859437880915,308400
2017-09-06,16.576419830322266,16.582990103622,16.5238588970759,16.5238588970759,141800
2017-09-07,16.530427932739258,16.622409245745864,16.47786700342814,16.58955913485819,184100
2017-09-08,16.491003036499023,16.556704493447437,16.47129222346918,16.556704493447437,146000
2017-09-11,16.589557647705078,16.60269819214274,16.517285906449235,16.543566995324557,54400
2017-09-12,16.747241973876953,16.753812246704808,16.55670907447473,16.60269973111832,110300
2017-09-13,16.714391708374023,16.740671546291104,16.655260506621353,16.7327879708614,60700
2017-09-14,16.517290115356445,16.720964846586348,16.510719841463388,16.66840390859351,192500
2017-09-15,16.517290115356445,16.55671175871478,16.504150820721943,16.530430663142557,68600
2017-09-18,16.55014419555664,16.57642404228161,16.471302149078102,16.556714470525836,199300
2017-09-19,16.517290115356445,16.565251986939305,16.497580546828885,16.550141484821726,59600
2017-09-20,16.53699493408203,16.563274766963026,16.517284119557917,16.54356520559007,51800
2017-09-21,16.523860931396484,16.589562419331095,16.51729065728786,16.537001479613735,154700
2017-09-22,16.51071548461914,16.52385602893773,16.47786537697395,16.491005921292537,84200
2017-09-25,16.491003036499023,16.536993680417595,16.47129222346918,16.53173796487006,65700
2017-09-26,16.491003036499023,16.491003036499023,16.445012392580452,16.491003036499023,105200
2017-09-27,16.491003036499023,16.491003036499023,16.412161037530712,16.477862494479126,92800
2017-09-28,16.523860931396484,16.537001479613735,16.47787026578775,16.491010814005005,49400
2017-09-29,16.55014419555664,16.55014419555664,16.49101297398569,16.53043337064905,44800
2017-10-02,16.563274383544922,16.615836554392477,16.55013509398416,16.556705365340104,67600
2017-10-03,16.60926628112793,16.62372012621867,16.57641492435198,16.58955546706236,38600
2017-10-04,16.63555145263672,16.63555145263672,16.57773480056617,16.622410905708836,42900
2017-10-05,16.66840362548828,16.68154291989962,16.63555225658097,16.642122530362432,70100
2017-10-06,16.6158390045166,16.674968949136982,16.536996989770575,16.648689112989178,64900
2017-10-09,16.477867126464844,16.655260734146204,16.47129685360797,16.63554991557558,230700
2017-10-10,16.477867126464844,16.536998329025298,16.477867126464844,16.49100767217859,146500
2017-10-11,16.53699493408203,16.556705748606145,16.504144829692997,16.517284119557917,90200
2017-10-12,16.589557647705078,16.622407755647938,16.55670753976222,16.55670753976222,306500
2017-10-13,16.62240982055664,16.63226585668489,16.602700254603032,16.60927052763805,63100
2017-10-16,16.628976821899414,16.655257908868776,16.56984562936955,16.614522975956984,108200
2017-10-17,16.655261993408203,16.655261993408203,16.622410626640026,16.6355511733473,60200
2017-10-18,16.62240982055664,16.65526118573173,16.582989435497975,16.65526118573173,250000
2017-10-19,16.64868927001953,16.674969106415205,16.622408180472537,16.65525954240628,71200
2017-10-20,16.596128463745117,16.64868939006678,16.530426992555203,16.64868939006678,787000
2017-10-23,16.589557647705078,16.60269819214274,16.550137267543388,16.60269819214274,45700
2017-10-24,16.642118453979492,16.648688726151608,16.563276441065387,16.58955752975385,82200
2017-10-25,16.576419830322266,16.622410490268898,16.5435697169751,16.622410490268898,69600
2017-10-26,16.55670738220215,16.602698034145003,16.55670738220215,16.602698034145003,44900
2017-10-27,16.60926628112793,16.60926628112793,16.52385400666159,16.58298519570717,39900
2017-10-30,16.596128463745117,16.609269008613367,16.543567537423453,16.543567537423453,20300
2017-10-31,16.64868927001953,16.64868927001953,16.576417526916618,16.615839161237112,37200
2017-11-01,16.62240982055664,16.65526118573173,16.589559708532995,16.65526118573173,71200
2017-11-02,16.642118453979492,16.66182927049584,16.622407637463144,16.622407637463144,19300
2017-11-03,16.63555145263672,16.648691999564605,16.628981179172776,16.64212172610066,24700
2017-11-06,16.63555145263672,16.674971840268842,16.622410905708836,16.655262273028544,23600
2017-11-07,16.64868927001953,16.65525954240628,16.602698616463613,16.65525954240628,44100
2017-11-08,16.628976821899414,16.68153774268694,16.603353639310125,16.668398452353458,26900
2017-11-09,16.63555145263672,16.70125293412461,16.60270133846854,16.681542113732785,14700
2017-11-10,16.596128463745117,16.67496922665195,16.576417646442746,16.67496922665195,17900
2017-11-13,16.60926628112793,16.62240557068718,16.569844652996792,16.62240557068718,22000
2017-11-14,16.62240982055664,16.66840173180177,16.582989435497975,16.66840173180177,19300
2017-11-15,16.60926628112793,16.655256927463128,16.58035733779532,16.655256927463128,38300
2017-11-16,16.642118453979492,16.655258998323724,16.58955752975385,16.6092683462702,31000
2017-11-17,16.727535247802734,16.727535247802734,16.63555391201222,16.648694460882783,23500
2017-11-20,16.766950607299805,16.79323044203505,16.701249140734824,16.72752897547007,64200
2017-11-21,16.701251983642578,16.812944119870046,16.68154116437251,16.753812915211302,33000
2017-11-22,16.753814697265625,16.780095792421157,16.7209645814728,16.753814697265625,16900
2017-11-24,16.806371688842773,16.812941961089173,16.72227395850067,16.75512531973267,5900
2017-11-27,16.73410415649414,16.812946190131164,16.720964861847648,16.812946190131164,35700
2017-11-28,16.747241973876953,16.81951372183197,16.70125131723336,16.753812246704808,33600
2017-11-29,16.872072219848633,16.87864249172964,16.68810836663411,16.75380983229296,56300
2017-11-30,16.865503311157227,17.075747015737935,16.78009227610306,17.075747015737935,60200
2017-12-01,16.773521423339844,16.9180636519502,16.727529518046687,16.8852135441778,51300
2017-12-04,16.845792770385742,16.904923969913412,16.780092551489524,16.78666157085807,282000
2017-12-05,16.85236358642578,16.964055716563514,16.793232384991015,16.964055716563514,48000
2017-12-06,16.819517135620117,16.91806874173777,16.79980631313592,16.865507801598245,53800
2017-12-07,16.904926300048828,16.911496573474352,16.78666388469247,16.84579509237065,702600
2017-12-08,16.95091438293457,17.010045581619917,16.872073620121665,16.90492372910182,44600
2017-12-11,16.819517135620117,16.977199956038696,16.79980631313592,16.950918859393102,42100
2017-12-12,16.819517135620117,16.868135660632472,16.79980631313592,16.852367253275446,110500
2017-12-13,16.832656860351562,16.858936702559667,16.720964711376002,16.858936702559667,60500
2017-12-14,16.991512298583984,17.29313600564749,16.912419638244685,17.29313600564749,19900
2017-12-15,16.971399307250977,16.998210978587963,16.971399307250977,16.991508060753716,41900
2017-12-18,16.97810173034668,17.051832545924032,16.925820762594217,17.051832545924032,127700
2017-12-19,16.97810173034668,17.025020875368334,16.924479667686104,17.025020875368334,78000
2017-12-20,16.904376983642578,16.991513665780886,16.904376983642578,16.957999065554123,49000
2017-12-21,16.870853424072266,16.944584221377568,16.864150508094465,16.944584221377568,62400
2017-12-22,16.8775634765625,16.924482629795904,16.854103899945795,16.870860557750436,104500
2017-12-26,16.897668838500977,16.93118342836436,16.884264281006505,16.890967198979183,92800
2017-12-27,17.023683547973633,17.038429201864766,16.902362382956586,16.924482142244287,53200
2017-12-28,17.03172492980957,17.13226614420254,16.998211617828883,17.03842784789589,103100
2017-12-29,16.98480796813965,17.194604345290337,16.98480796813965,17.125565430719572,176900
2018-01-02,16.817235946655273,17.0652375130034,16.79712719325508,17.0652375130034,74300
2018-01-03,16.78372573852539,16.85745529105308,16.70329198850754,16.85745529105308,144900
2018-01-04,16.857458114624023,16.9171132091481,16.788420466014998,16.790430191457364,48600
2018-01-05,16.810537338256836,16.904375654611602,16.797131499220104,16.904375654611602,38400
2018-01-08,17.011613845825195,17.051831348835353,16.823937278914034,16.823937278914034,137800
2018-01-09,16.971399307250977,17.05853596064532,16.83734478591862,17.05853596064532,118800
2018-01-10,17.058536529541016,17.058536529541016,16.872199754267623,17.011616103136515,70400
2018-01-11,17.098751068115234,17.098751068115234,16.864154073101467,17.04512900740787,56700
2018-01-12,17.125560760498047,17.125560760498047,17.031722477701575,17.092047453342367,57000
2018-01-16,17.08534812927246,17.118862721926984,16.978103989679973,17.118862721926984,70300
2018-01-17,17.092052459716797,17.105458297886013,17.004917068519074,17.092052459716797,72000
2018-01-18,17.051834106445312,17.06859076285072,16.911075380047816,17.06523866449908,69000
2018-01-19,17.279727935791016,17.313241248063772,16.937886781115083,17.025022160094792,833300
2018-01-22,17.192594528198242,17.23281076621762,17.105459132747725,17.23281076621762,72100
2018-01-23,17.185888290405273,17.22610579911031,17.09204999366201,17.22610579911031,38100
2018-01-24,16.988155364990234,17.159076567623586,16.97810162781797,17.159076567623586,62100
2018-01-25,16.971399307250977,17.10545510703419,16.884933840555657,17.10545510703419,34400
2018-01-26,16.897668838500977,17.159077525631844,16.890967198979183,16.957993821804187,56200
2018-01-29,16.569232940673828,16.904371156711775,16.56655202927005,16.857452011018594,245200
2018-01-30,16.220693588256836,16.709995180028564,16.220693588256836,16.689886422583424,155300
2018-01-31,16.374858856201172,16.488805938480454,16.294425095229983,16.36145301629743,76300
