Price,Close,High,Low,Open,Volume
Ticker,CG,CG,CG,CG,CG
Date,,,,,
2012-05-03,11.015475273132324,11.215303258165928,10.915562233465973,10.99049725142835,13298700
2012-05-04,11.015475273132324,11.035458452775865,10.99049725142835,11.015475273132324,6276200
2012-05-07,10.995492935180664,11.035458341213266,10.990497140320283,11.025466751492505,2800000
2012-05-08,10.990497589111328,11.015475611582753,10.990497589111328,10.995493384175708,6862700
2012-05-09,10.865602493286133,11.020468285013072,10.500918132540349,10.990494475967582,4307200
2012-05-10,10.850618362426758,10.865605747863782,10.740713727773393,10.740713727773393,464000
2012-05-11,10.665780067443848,10.905572547935314,10.565866057480427,10.850619747170372,267000
2012-05-14,10.505919456481934,10.710742339669798,10.480940475086639,10.56586710612922,357900
2012-05-15,10.55087661743164,10.685759253753444,10.490928037960572,10.60083265533213,521000
2012-05-16,10.775684356689453,10.790671743539232,10.495926472114345,10.535891884196502,313200
2012-05-17,10.540884017944336,10.745706802816953,10.490927031983885,10.640797037014982,329700
2012-05-18,10.545880317687988,10.69075453578731,10.490927535210503,10.490927535210503,343900
2012-05-21,10.51590347290039,10.990493339139647,10.490925460087846,10.990493339139647,130500
2012-05-22,10.490927696228027,10.625811281006463,10.111255912879642,10.52090150856202,334000
2012-05-23,10.061297416687012,10.46095231696113,9.991358214100364,10.405999541871523,510000
2012-05-24,10.18619441986084,10.301095820177293,9.991363143475278,10.081285564222657,204300
2012-05-25,10.745706558227539,10.79066774928353,10.126242423828607,10.126242423828607,306000
2012-05-29,10.520902633666992,10.855613257883174,10.475941433932698,10.855613257883174,97000
2012-05-30,10.59583568572998,10.690753862343636,10.151220518347984,10.401004491546901,157300
2012-05-31,10.55087661743164,10.590842019462238,10.346052860068188,10.535889234351288,366700
2012-06-01,10.500919342041016,10.690754758328056,10.321074561353058,10.321074561353058,347700
2012-06-04,10.47094440460205,10.575854175895932,10.241143591144514,10.575854175895932,116900
2012-06-05,10.460955619812012,10.535890639507059,10.15122299812855,10.15122299812855,231500
2012-06-06,10.680764198303223,10.680764198303223,10.14622655184505,10.54088575794432,165900
2012-06-07,10.790669441223145,10.825639050227533,10.605828854249458,10.740712448566711,162500
2012-06-08,10.865602493286133,10.930545905026394,10.670771305215137,10.825637096942076,1368100
2012-06-11,10.7007474899292,10.935544126471354,10.64079890567885,10.890582926496197,177200
2012-06-12,10.890581130981445,10.995490897910624,10.805654539791258,10.86560311415797,389800
2012-06-13,10.930549621582031,10.940541212277893,10.825640777827086,10.825640777827086,165500
2012-06-14,10.885586738586426,11.02046936898325,10.770685379051669,10.965517539136508,221600
