Price,Close,High,Low,Open,Volume
Ticker,FWONK,FWONK,FWONK,FWONK,FWONK
Date,,,,,
2014-07-08,24.212926864624023,25.790847778320312,24.104103088378906,25.790847778320312,131407
2014-07-09,24.550275802612305,24.59380340576172,24.316307067871094,24.316307067871094,9006
2014-07-10,23.870136260986328,24.6754207611084,23.870136260986328,24.452335357666016,619359
2014-07-11,24.02248764038086,24.425128936767578,23.94087028503418,24.071456909179688,1466062
2014-07-14,24.212926864624023,24.39248275756836,23.94087028503418,24.087779998779297,2013928
2014-07-15,24.267337799072266,24.4468936920166,24.049692153930664,24.256454467773438,1952911
2014-07-16,24.64821434020996,26.49275016784668,24.425128936767578,24.425128936767578,2549481
2014-07-17,24.6754207611084,24.991004943847656,24.58292007446289,24.669979095458984,2339965
2014-07-18,24.757036209106445,25.02909278869629,24.044252395629883,24.621009826660156,2761019
2014-07-21,24.903945922851562,25.01548957824707,24.610126495361328,24.637332916259766,2168125
2014-07-22,24.86585807800293,25.154237747192383,24.86585807800293,24.909387588500977,1947582
2014-07-23,25.02909278869629,25.975845336914062,24.735271453857422,24.93659210205078,2737494
2014-07-24,25.72011375427246,26.519954681396484,25.105266571044922,25.57320213317871,7791246
2014-07-25,25.295705795288086,25.750038146972656,25.1868839263916,25.698347091674805,2499859
2014-07-28,25.246736526489258,25.779964447021484,25.127031326293945,25.545997619628906,1667492
2014-07-29,25.627613067626953,25.975845336914062,25.420852661132812,25.448057174682617,3027877
2014-07-30,26.019372940063477,26.11187171936035,25.513349533081055,25.845258712768555,4037046
2014-07-31,25.57320213317871,26.122753143310547,24.484981536865234,25.95408058166504,4427775
2014-08-01,25.322912216186523,26.003049850463867,24.827770233154297,25.48614501953125,2394182
2014-08-04,25.36644172668457,25.475263595581055,24.93115234375,25.25217628479004,1771331
2014-08-05,25.208648681640625,25.51879119873047,25.02909278869629,25.02909278869629,2242007
2014-08-06,25.28482437133789,25.409969329833984,24.94747543334961,25.409969329833984,1100511
2014-08-07,25.246736526489258,25.437175750732422,25.05085563659668,25.355558395385742,1362407
2014-08-08,25.322912216186523,25.46982192993164,24.958358764648438,24.991004943847656,1141863
2014-08-11,25.246736526489258,25.31747055053711,25.02909278869629,25.159679412841797,537023
2014-08-12,25.21409034729004,25.42302894592285,25.121591567993164,25.21953010559082,613662
2014-08-13,25.507909774780273,25.551437377929688,25.176002502441406,25.246736526489258,993732
2014-08-14,26.29142951965332,26.318634033203125,25.48614501953125,25.529674530029297,2475967
2014-08-15,26.601572036743164,26.993331909179688,26.29142951965332,26.993331909179688,1514398
2014-08-18,26.552602767944336,26.900833129882812,26.503631591796875,26.715835571289062,868573
