Price,Close,High,Low,Open,Volume
Ticker,FLEX,FLEX,FLEX,FLEX,FLEX
Date,,,,,
1994-03-18,1.3658629655838013,1.4365110397338867,1.3423130512237549,1.4365110397338867,20359365
1994-03-21,1.3423130512237549,1.3894120454788208,1.3423130512237549,1.3423130512237549,3259112
1994-03-22,1.3187639713287354,1.3658629655838013,1.3187639713287354,1.3187639713287354,1302583
1994-03-23,1.3187639713287354,1.3658629655838013,1.3187639713287354,1.3187639713287354,814247
1994-03-24,1.2952150106430054,1.3423130512237549,1.2952150106430054,1.3187639713287354,1590277
1994-03-25,1.3069889545440674,1.3423130512237549,1.2952150106430054,1.2952150106430054,35033
1994-03-28,1.2952150106430054,1.3187639713287354,1.2952150106430054,1.2952150106430054,464981
1994-03-29,1.2716649770736694,1.2952150106430054,1.2716649770736694,1.2952150106430054,2664616
1994-03-30,1.2010170221328735,1.2716649770736694,1.2010170221328735,1.2716649770736694,550970
1994-03-31,1.177467942237854,1.2010170221328735,1.177467942237854,1.2010170221328735,179410
1994-04-04,1.130368947982788,1.153918981552124,1.130368947982788,1.153918981552124,66881
1994-04-05,1.130368947982788,1.1656930446624756,1.130368947982788,1.1656930446624756,333342
1994-04-06,1.130368947982788,1.153918981552124,1.130368947982788,1.153918981552124,362006
1994-04-07,1.153918981552124,1.153918981552124,1.130368947982788,1.130368947982788,37156
1994-04-08,1.130368947982788,1.1656930446624756,1.130368947982788,1.153918981552124,373683
1994-04-11,1.153918981552124,1.153918981552124,1.130368947982788,1.130368947982788,164548
1994-04-12,1.2010170221328735,1.2481160163879395,1.2010170221328735,1.2010170221328735,575387
1994-04-13,1.2245670557022095,1.2481160163879395,1.177467942237854,1.2245670557022095,3916242
1994-04-14,1.177467942237854,1.2245670557022095,1.177467942237854,1.2010170221328735,180472
1994-04-15,1.2010170221328735,1.2245670557022095,1.177467942237854,1.2245670557022095,45649
1994-04-18,1.153918981552124,1.2127920389175415,1.153918981552124,1.177467942237854,156055
1994-04-19,1.0361720323562622,1.130368947982788,1.0126219987869263,1.130368947982788,132700
1994-04-20,0.9066500067710876,1.0361720323562622,0.8242279887199402,1.0361720323562622,822740
1994-04-21,0.8948760032653809,0.9419739842414856,0.8713260293006897,0.8948760032653809,336527
1994-04-22,0.9184250235557556,0.9184250235557556,0.8713260293006897,0.9184250235557556,597681
1994-04-25,0.9419739842414856,0.9419739842414856,0.9184250235557556,0.9184250235557556,32910
1994-04-26,1.0361720323562622,1.0361720323562622,1.0008480548858643,1.0126219987869263,132700
1994-04-28,1.0361720323562622,1.0361720323562622,0.9890729784965515,0.9890729784965515,6370
1994-04-29,1.0361720323562622,1.0597209930419922,1.0126219987869263,1.0597209930419922,53080
1994-05-02,1.130368947982788,1.2481160163879395,1.0361720323562622,1.0597209930419922,442687
1994-05-03,1.2245670557022095,1.2245670557022095,1.177467942237854,1.2010170221328735,239922
1994-05-04,1.2952150106430054,1.3187639713287354,1.2010170221328735,1.2010170221328735,424640
1994-05-05,1.3187639713287354,1.3187639713287354,1.2716649770736694,1.3187639713287354,180472
1994-05-06,1.2010170221328735,1.2481160163879395,1.153918981552124,1.2481160163879395,505322
1994-05-09,1.130368947982788,1.2245670557022095,1.130368947982788,1.2010170221328735,989411
1994-05-10,1.177467942237854,1.177467942237854,1.130368947982788,1.130368947982788,74312
1994-05-11,1.153918981552124,1.177467942237854,1.153918981552124,1.177467942237854,21232
1994-05-12,1.130368947982788,1.130368947982788,1.130368947982788,1.130368947982788,28663
1994-05-13,1.177467942237854,1.2010170221328735,1.130368947982788,1.177467942237854,337589
1994-05-16,1.130368947982788,1.177467942237854,1.106819987297058,1.142143964767456,971364
1994-05-17,1.1715810298919678,1.2010170221328735,1.153918981552124,1.177467942237854,484090
1994-05-18,1.130368947982788,1.177467942237854,1.130368947982788,1.153918981552124,922530
1994-05-19,1.130368947982788,1.177467942237854,1.130368947982788,1.177467942237854,42464
1994-05-20,1.130368947982788,1.130368947982788,1.130368947982788,1.130368947982788,20170
1994-05-23,1.153918981552124,1.177467942237854,1.130368947982788,1.177467942237854,372622
1994-05-24,1.177467942237854,1.177467942237854,1.130368947982788,1.130368947982788,392792
1994-05-25,1.130368947982788,1.177467942237854,1.0832710266113281,1.177467942237854,131638
1994-05-26,1.130368947982788,1.153918981552124,1.106819987297058,1.106819987297058,98729
1994-05-27,1.118595004081726,1.153918981552124,1.089158058166504,1.153918981552124,44587
1994-05-31,1.130368947982788,1.130368947982788,1.0832710266113281,1.0832710266113281,39279
1994-06-01,1.0126219987869263,1.0832710266113281,1.0008480548858643,1.0832710266113281,468166
1994-06-02,1.0126219987869263,1.0361720323562622,1.0126219987869263,1.0126219987869263,80682
