Price,Close,High,Low,Open,Volume
Ticker,SRPT,SRPT,SRPT,SRPT,SRPT
Date,,,,,
1997-06-04,39.0,42.75,38.25,42.75,54633
1997-06-05,39.375,40.5,39.0,39.75,28717
1997-06-06,39.0,40.125,37.5,40.125,14450
1997-06-09,38.25,39.75,37.5,39.0,15417
1997-06-10,39.375,39.375,37.5,38.625,9417
1997-06-11,37.875,39.375,37.875,39.375,6833
1997-06-12,38.625,39.0,37.875,39.0,8083
1997-06-13,37.5,38.625,37.5,38.25,8383
1997-06-16,36.75,38.25,36.75,38.25,7367
1997-06-17,36.375,36.75,34.5,36.0,18633
1997-06-18,36.75,37.875,35.25,36.375,9433
1997-06-19,37.5,38.25,36.75,37.5,8683
1997-06-20,37.5,38.25,36.75,37.875,9517
1997-06-23,36.75,37.875,36.75,37.5,3367
1997-06-24,37.875,37.875,36.75,36.75,4450
1997-06-25,37.125,38.625,37.125,37.875,12133
1997-06-26,37.5,37.875,36.75,37.875,4467
1997-06-27,40.875,40.875,37.5,37.5,18400
1997-06-30,42.75,43.5,39.75,40.875,15583
1997-07-01,45.0,46.5,42.75,43.5,20967
1997-07-02,43.5,45.75,42.0,45.75,13017
1997-07-03,43.125,45.0,43.125,44.25,8450
1997-07-07,43.5,44.25,42.375,44.25,6517
1997-07-08,42.0,43.5,42.0,43.5,9600
1997-07-09,39.0,42.75,39.0,42.75,5500
1997-07-10,40.125,40.125,40.125,40.125,283
1997-07-11,39.0,40.125,39.0,40.125,650
1997-07-14,39.0,40.5,39.0,40.5,5033
1997-07-15,39.0,39.375,38.25,39.0,2850
1997-07-16,40.6875,40.875,39.0,39.75,3883
1997-07-17,42.0,43.5,40.875,41.625,5400
1997-07-18,42.0,43.5,42.0,43.5,3900
1997-07-21,40.5,43.125,40.5,42.0,5733
1997-07-22,40.125,41.625,40.125,40.5,4083
1997-07-23,38.625,41.25,38.25,41.25,4333
1997-07-24,39.75,40.5,39.0,39.0,8967
1997-07-25,39.0,40.5,39.0,40.5,3167
1997-07-28,39.375,39.75,39.0,39.0,4850
1997-07-29,40.125,40.125,39.0,40.125,4183
1997-07-30,39.375,40.5,39.0,40.125,5133
1997-07-31,40.125,40.5,39.375,39.375,10050
1997-08-01,40.125,40.5,39.75,40.5,2100
1997-08-04,39.0,40.5,39.0,40.125,1483
1997-08-05,38.625,39.375,38.625,39.0,1333
1997-08-06,39.75,40.125,38.625,39.375,3300
1997-08-07,41.25,41.25,39.0,39.75,16750
1997-08-08,41.25,41.625,40.875,40.875,1383
1997-08-11,42.0,42.75,40.875,41.625,10200
1997-08-12,44.625,45.0,42.75,42.75,14400
1997-08-13,42.375,45.0,42.375,45.0,3900
1997-08-14,44.25,44.25,42.375,43.875,9350
1997-08-15,42.75,45.0,42.75,45.0,2450
1997-08-18,40.125,43.5,39.75,43.5,4600
1997-08-19,40.5,41.25,40.5,40.6875,4133
1997-08-20,40.125,40.875,40.125,40.5,4367
1997-08-21,41.25,42.0,39.75,40.125,5700
1997-08-22,41.25,42.0,41.25,42.0,11033
1997-08-25,41.625,42.375,40.875,41.625,7300
1997-08-26,42.0,42.0,40.875,42.0,6367
1997-08-27,40.125,42.0,40.125,42.0,7267
1997-08-28,39.75,41.625,39.75,40.125,3633
1997-08-29,39.375,40.5,39.375,39.75,3683
1997-09-02,39.75,40.875,39.375,40.5,1300
1997-09-03,40.875,41.25,38.25,39.0,18633
1997-09-04,41.25,41.625,39.75,41.25,13800
1997-09-05,40.3125,41.25,40.125,41.25,3517
1997-09-08,40.875,41.25,40.5,40.5,5217
1997-09-09,41.25,41.25,40.5,41.25,4800
1997-09-10,41.25,41.25,40.125,41.25,5800
1997-09-11,40.3125,41.25,40.125,40.125,5100
1997-09-12,39.75,40.875,39.75,40.125,7850
1997-09-15,41.25,41.25,39.75,40.875,1250
1997-09-16,40.3125,41.25,39.75,41.25,11833
1997-09-17,41.625,42.0,40.125,40.125,4817
1997-09-18,41.25,42.0,41.25,42.0,15567
1997-09-19,41.625,42.375,41.25,41.25,3850
1997-09-22,41.625,42.375,41.625,42.375,5850
1997-09-23,41.25,42.0,41.25,42.0,5300
1997-09-24,41.25,42.0,41.25,42.0,4117
1997-09-25,45.0,45.0,41.25,41.25,17683
