Price,Close,High,Low,Open,Volume
Ticker,OLED,OLED,OLED,OLED,OLED
Date,,,,,
1996-04-11,4.918259620666504,4.918259620666504,4.3184718620486375,4.798302068942931,325300
1996-04-12,4.318472862243652,4.918260759777493,4.318472862243652,4.678345600763957,186200
1996-04-15,4.318472862243652,4.798303180270725,4.318472862243652,4.318472862243652,38100
1996-04-16,4.198514461517334,4.678344685690743,3.9585993494306293,4.198514461517334,70600
1996-04-17,4.438430309295654,4.438430309295654,3.958600005588016,3.958600005588016,70300
1996-04-18,4.198514461517334,4.198514461517334,4.198514461517334,4.198514461517334,5200
1996-04-19,4.198514461517334,4.318472017560686,4.198514461517334,4.318472017560686,2500
1996-04-22,4.318472862243652,4.558388021257189,4.078557703230116,4.198515282736884,32200
1996-04-23,4.198514461517334,4.558387129647391,3.8386417933872767,4.318472017560686,49500
1996-04-24,3.958599805831909,4.138536160642451,3.958599805831909,3.958599805831909,44100
1996-04-25,3.958599805831909,4.0785573757056035,3.958599805831909,4.0785573757056035,7900
1996-04-26,4.318472862243652,4.318472862243652,3.958600123723348,3.958600123723348,13400
1996-04-29,4.078558921813965,4.318474152508904,3.9586013064664956,4.318474152508904,14800
1996-04-30,4.558387279510498,4.558387279510498,4.078557039562025,4.318472159536261,75800
1996-05-01,4.558387279510498,4.798302399484735,4.318472159536261,4.558387279510498,50900
1996-05-02,4.6783447265625,4.798302283653847,4.498408390925481,4.6783447265625,115700
1996-05-03,5.278133869171143,5.518049045042558,4.498409547589041,4.738324723460457,108300
1996-05-06,5.0382161140441895,5.518046220143636,5.0382161140441895,5.158173640569051,21200
1996-05-07,5.51804780960083,5.51804780960083,5.038217565287715,5.038217565287715,53600
1996-05-08,5.15817403793335,5.278131573699241,4.918258966401566,5.038216502167458,49000
1996-05-09,5.39808988571167,5.39808988571167,5.038217226664226,5.278132332695855,44800
1996-05-10,5.39808988571167,5.39808988571167,5.038217226664226,5.038217226664226,35400
1996-05-13,5.15817403793335,5.3980891094651335,5.15817403793335,5.3980891094651335,86200
1996-05-14,5.278133869171143,5.39809145710685,5.038218693299727,5.278133869171143,111600
1996-05-15,6.717623710632324,6.717623710632324,5.278132915496826,5.278132915496826,83600
1996-05-16,7.917199611663818,8.037157181537513,6.477708773179487,6.717623912926876,248100
1996-05-17,6.957539081573486,7.9171996445491395,6.177814874155768,7.9171996445491395,154400
1996-05-20,6.717623710632324,6.957538843154907,6.35775101184845,6.957538843154907,62900
1996-05-21,6.4777069091796875,7.077494585955585,6.357749373824508,6.717621979890047,103600
1996-05-22,6.537687301635742,6.957538779722442,6.3577509538843,6.477708519051928,63700
1996-05-23,6.837581157684326,7.617305324788679,6.657644811429475,6.837581157684326,116500
1996-05-24,8.15711784362793,8.756905920365277,6.837584074805765,7.077499305500704,199100
1996-05-28,7.317411422729492,8.516987065799901,7.197453858422451,8.157114372878778,98000
1996-05-29,7.197452545166016,7.67728271484375,7.077495002746582,7.31741008758545,52800
1996-05-30,8.037158012390137,8.037158012390137,7.197454936468779,7.677285265566698,36000
1996-05-31,7.437368392944336,8.157113721293788,7.437368392944336,8.037156166568879,64100
1996-06-03,7.197452545166016,7.557325172424317,6.957537460327149,7.437367630004883,51400
1996-06-04,7.797240734100342,7.797240734100342,7.197452985323392,7.557325634589562,34900
1996-06-05,9.116774559020996,9.836519918943706,7.557326279188457,7.737262619169135,257800
1996-06-06,9.356689453125,9.356689453125,8.636944110576923,8.996816781850962,107600
1996-06-07,8.516987800598145,9.116775673879705,8.157115076629209,8.516987800598145,34300
1996-06-10,8.876860618591309,9.116775770445127,8.277072738956761,9.116775770445127,37500
1996-06-11,9.236730575561523,10.076433355158025,8.277070256022663,8.876857955734451,143800
1996-06-12,9.356689453125,9.356689453125,8.636944110576923,9.236731896033655,46700
1996-06-13,9.116774559020996,9.356689678995233,8.636944319072523,9.356689678995233,56900
1996-06-14,8.996814727783203,9.356687316894531,8.636942138671875,8.876857198079428,65200
1996-06-17,8.996814727783203,9.836517435709636,8.636942138671875,9.356687316894531,37300
1996-06-18,8.397028923034668,9.47664692742484,8.397028923034668,9.47664692742484,20000
1996-06-19,8.636945724487305,8.876860883500841,7.797242667939928,8.397030565473768,38800
1996-06-20,7.797240734100342,8.63694358238807,7.797240734100342,8.63694358238807,9100
1996-06-21,8.15711784362793,8.397033074322868,7.797244997585521,7.797244997585521,8200
1996-06-24,7.5573272705078125,8.397030300564236,7.31741211906312,8.397030300564236,27600
1996-06-25,8.15711784362793,8.15711784362793,7.437372151543112,8.15711784362793,8800
1996-06-26,6.957539081573486,7.9171996445491395,6.2377936593417465,7.437369363061313,107300
1996-06-27,7.677282810211182,7.677282810211182,6.957537546753883,7.437367722392082,16700
1996-06-28,6.957539081573486,7.677284503805226,6.957539081573486,7.677284503805226,12300
1996-07-01,7.5573272705078125,7.677284846230159,6.837581816173736,6.837581816173736,5100
1996-07-02,6.837581157684326,7.677284106873629,6.837581157684326,7.677284106873629,16100
1996-07-03,7.137474536895752,7.137474536895752,6.717623093548943,6.837580648790889,22200
1996-07-05,6.357751369476318,6.71762408850328,6.357751369476318,6.71762408850328,11400
1996-07-08,6.4777069091796875,6.717621979890047,6.237791838469329,6.717621979890047,38500
1996-07-09,6.297771453857422,6.717622884114584,5.997877575102307,6.417729005359468,46300
1996-07-10,5.39808988571167,6.237792756822374,4.91825967364841,6.237792756822374,34200
1996-07-11,5.0382161140441895,5.877918799718221,5.0382161140441895,5.398088693618774,16000
1996-07-12,5.51804780960083,5.877920492835667,5.158175126365993,5.158175126365993,15000
1996-07-15,5.278133869171143,6.357752160592512,5.158176281235434,5.39809145710685,50800
1996-07-16,5.51804780960083,5.877920492835667,4.798302443131156,5.877920492835667,69300
1996-07-17,5.9978790283203125,6.237794189453125,5.518048706054688,5.518048706054688,25900
1996-07-18,5.51804780960083,6.237793176070504,5.278132687444272,6.237793176070504,35400
1996-07-19,5.51804780960083,5.757962931757388,5.158175126365993,5.757962931757388,37300
1996-07-22,5.63800573348999,5.757963302287649,5.158175458299353,5.63800573348999,6800
1996-07-23,4.798302173614502,5.757962608337403,4.798302173614502,5.63800505399704,24000
1996-07-24,5.51804780960083,5.51804780960083,4.558387320974599,5.51804780960083,49600
1996-07-25,5.51804780960083,5.757962931757388,5.278132687444272,5.638005370679109,17500
1996-07-26,5.278133869171143,5.518049045042558,5.278133869171143,5.278133869171143,9900
1996-07-29,4.798302173614502,5.757962608337403,4.558387064933777,5.278132390975952,19600
1996-07-30,4.798302173614502,5.15817483663559,4.438429510593415,4.558387064933777,16600
1996-07-31,5.15817403793335,5.15817403793335,4.438428823337999,5.15817403793335,2200
1996-08-01,4.918259620666504,5.158174724113651,4.678344517219357,5.158174724113651,6300
1996-08-02,5.278133869171143,5.278133869171143,5.038218693299727,5.158176281235434,5600
1996-08-05,5.308121681213379,5.757962501655191,5.2781322931839245,5.518047397419558,20800
1996-08-06,5.278133869171143,5.757964220913974,5.158176281235434,5.757964220913974,12500
1996-08-07,5.757962226867676,5.757962226867676,5.757962226867676,5.757962226867676,2800
1996-08-08,5.757962226867676,5.757962226867676,5.158174494902293,5.27813204129537,4300
1996-08-09,5.63800573348999,5.757963302287649,5.63800573348999,5.757963302287649,1400
1996-08-12,5.63800573348999,6.237793577478287,5.458069380293502,5.757963302287649,62300
1996-08-13,5.757962226867676,6.357749958833059,5.6380046804746,5.757962226867676,93900
1996-08-14,6.357751369476318,6.357751369476318,5.638005931422396,5.757963504431383,18900
1996-08-15,5.9978790283203125,6.357751770019531,5.638006286621094,5.638006286621094,25900
1996-08-16,6.357751369476318,6.71762408850328,6.237793796467331,6.237793796467331,42400
1996-08-19,5.9978790283203125,6.71762451171875,5.9978790283203125,6.237794189453125,9200
1996-08-20,6.23779296875,6.597665640024038,5.997877854567308,6.597665640024038,45200
1996-08-21,6.117834568023682,6.477707189672134,6.117834568023682,6.477707189672134,26500
1996-08-22,6.23779296875,6.4777080829326925,6.117835411658654,6.4777080829326925,30000
1996-08-23,6.117834568023682,6.35774964912265,6.087845182886311,6.35774964912265,17300
