Price,Close,High,Low,Open,Volume
Ticker,EXPE,EXPE,EXPE,EXPE,EXPE
Date,,,,,
2005-07-21,31.64083480834961,32.404851520468654,31.509107269192427,31.759389342341688,109200
2005-07-22,32.74733352661133,32.80002302095577,31.54861800848052,32.431189023065166,56800
2005-07-25,31.93063735961914,32.800035708798575,31.81208281086793,32.800035708798575,39600
2005-07-26,31.61449432373047,32.07553953511706,31.28517667452494,32.07553953511706,102450
2005-07-27,31.706687927246094,31.772552933556334,31.153434436705535,31.61447943090485,98100
2005-07-28,31.680355072021484,31.772566119123262,31.495938002806188,31.74622010566561,93600
2005-07-29,32.06235122680664,32.075524227987735,31.41688924389145,31.74620673593959,60700
2005-08-01,32.07552719116211,32.273117202145976,31.746209668691233,31.917453674879035,164950
2005-08-02,31.680355072021484,34.249033596777444,31.14027435861029,34.249033596777444,299700
2005-08-03,31.416885375976562,31.970138795002928,31.298330892435715,31.970138795002928,147750
2005-08-04,31.087574005126953,31.46958101709496,30.758256489209277,31.311510016450697,141200
2005-08-05,30.784608840942383,31.206134946232314,30.49480775918522,31.206134946232314,207050
2005-08-08,29.638580322265625,31.15344059179382,28.005165530448885,30.955850558810766,6384200
2005-08-09,31.416885375976562,31.416885375976562,29.66491663447519,30.65286898898708,4870350
2005-08-10,31.21930503845215,32.29946621060647,31.179786027583013,31.864767141020135,2559000
2005-08-11,30.125965118408203,31.32468058211139,30.007410620899705,31.061225584871828,1705150
2005-08-12,29.375125885009766,29.967898508863872,28.321310678706517,29.94155250058288,1688950
2005-08-15,28.242279052734375,29.74396655648486,28.05785948188338,29.63858502135314,1489850
2005-08-16,28.255456924438477,28.45304702277484,27.254330912040547,28.04469381788043,2345600
2005-08-17,28.571592330932617,28.966772399620297,27.860265192302464,27.89978420416867,1120650
2005-08-18,28.650623321533203,28.979940830976112,28.044680310154988,28.044680310154988,1339950
2005-08-19,28.51889991760254,28.848217474416643,28.374001901099962,28.466210415008938,736700
2005-08-22,28.453027725219727,28.716480173490037,27.926120316186395,28.58475520560124,1630650
2005-08-23,28.255456924438477,28.505736543167146,27.93930975210699,28.163245866886715,1077250
2005-08-24,28.453027725219727,28.690136687407907,27.95246380226853,28.057845284075196,1159600
2005-08-25,29.190711975097656,29.388302033357654,28.229105182403462,28.229105182403462,789650
