2000-06-30 00:00:00+00:00,0.4900859296321869,0.606249988079071,0.862500011920929,0.53125,0.765625,95540000
2000-07-03 00:00:00+00:00,0.5254530906677246,0.6499999761581421,0.668749988079071,0.6109380125999451,0.612500011920929,9654000
2000-07-05 00:00:00+00:00,0.530505359172821,0.65625,0.6875,0.637499988079071,0.6625000238418579,8202000
2000-07-06 00:00:00+00:00,0.5961869359016418,0.737500011920929,0.7406250238418579,0.65625,0.671875,8446000
2000-07-07 00:00:00+00:00,0.5608198046684265,0.6937500238418579,0.7562500238418579,0.6875,0.7437499761581421,4748000
2000-07-10 00:00:00+00:00,0.5431365370750427,0.671875,0.699999988079071,0.668749988079071,0.6968749761581421,4172000
2000-07-11 00:00:00+00:00,0.48503363132476807,0.6000000238418579,0.6640629768371582,0.59375,0.6640629768371582,6186000
2000-07-12 00:00:00+00:00,0.5052432417869568,0.625,0.643750011920929,0.606249988079071,0.609375,2454000
2000-07-13 00:00:00+00:00,0.4648236334323883,0.574999988079071,0.643750011920929,0.5718749761581421,0.637499988079071,6010000
2000-07-14 00:00:00+00:00,0.4420877993106842,0.546875,0.581250011920929,0.5406249761581421,0.5687500238418579,6308000
2000-07-17 00:00:00+00:00,0.38398492336273193,0.4749999940395355,0.5375000238418579,0.46875,0.534375011920929,7264000
2000-07-18 00:00:00+00:00,0.3334605395793915,0.4124999940395355,0.5062500238418579,0.40937501192092896,0.47968798875808716,7556000
2000-07-19 00:00:00+00:00,0.33598679304122925,0.4156250059604645,0.4375,0.40937501192092896,0.41874998807907104,2886000
2000-07-20 00:00:00+00:00,0.3536703586578369,0.4375,0.4375,0.40937501192092896,0.40937501192092896,2390000
2000-07-21 00:00:00+00:00,0.37893247604370117,0.46875,0.4937500059604645,0.4375,0.46171900629997253,6068000
2000-07-24 00:00:00+00:00,0.3385128974914551,0.41874998807907104,0.46875,0.40625,0.46875,2786000
2000-07-25 00:00:00+00:00,0.31198808550834656,0.38593798875808716,0.40937501192092896,0.3812499940395355,0.40625,3162000
2000-07-26 00:00:00+00:00,0.27283135056495667,0.3375000059604645,0.3812499940395355,0.32499998807907104,0.375,4940000
2000-07-27 00:00:00+00:00,0.23999062180519104,0.296875,0.3375000059604645,0.28125,0.3187499940395355,3564000
2000-07-28 00:00:00+00:00,0.23746438324451447,0.29374998807907104,0.30000001192092896,0.23749999701976776,0.30000001192092896,8902000
2000-07-31 00:00:00+00:00,0.24504296481609344,0.3031249940395355,0.3218750059604645,0.25,0.28046900033950806,6476000
2000-08-01 00:00:00+00:00,0.24251681566238403,0.30000001192092896,0.3187499940395355,0.2906250059604645,0.3187499940395355,2380000
2000-08-02 00:00:00+00:00,0.23746438324451447,0.29374998807907104,0.3125,0.27812498807907104,0.2874999940395355,2540000
2000-08-03 00:00:00+00:00,0.2349380999803543,0.2906250059604645,0.2953130006790161,0.27812498807907104,0.29374998807907104,1790000
2000-08-04 00:00:00+00:00,0.2349380999803543,0.2906250059604645,0.30000001192092896,0.28125,0.30000001192092896,1170000
2000-08-07 00:00:00+00:00,0.2349380999803543,0.2906250059604645,0.296875,0.27812498807907104,0.2890630066394806,716000
2000-08-08 00:00:00+00:00,0.2349380999803543,0.2906250059604645,0.30937498807907104,0.2906250059604645,0.3062500059604645,1502000
2000-08-09 00:00:00+00:00,0.24251681566238403,0.30000001192092896,0.3062500059604645,0.2906250059604645,0.2906250059604645,1366000
2000-08-10 00:00:00+00:00,0.23746438324451447,0.29374998807907104,0.30000001192092896,0.2874999940395355,0.30000001192092896,968000
2000-08-11 00:00:00+00:00,0.2172546237707138,0.26875001192092896,0.296875,0.2593750059604645,0.296875,984000
2000-08-14 00:00:00+00:00,0.2020973265171051,0.25,0.27812498807907104,0.24375000596046448,0.2750000059604645,12756000
2000-08-15 00:00:00+00:00,0.2020973265171051,0.25,0.25468799471855164,0.24687500298023224,0.2484380006790161,1364000
2000-08-16 00:00:00+00:00,0.2020973265171051,0.25,0.26249998807907104,0.24687500298023224,0.25,2280000
2000-08-17 00:00:00+00:00,0.22735945880413055,0.28125,0.2906250059604645,0.24687500298023224,0.26249998807907104,1838000
2000-08-18 00:00:00+00:00,0.2475692182779312,0.3062500059604645,0.3062500059604645,0.26249998807907104,0.26875001192092896,2378000
2000-08-21 00:00:00+00:00,0.24251681566238403,0.30000001192092896,0.3062500059604645,0.2874999940395355,0.30546900629997253,924000
2000-08-22 00:00:00+00:00,0.25514787435531616,0.31562501192092896,0.3218750059604645,0.296875,0.296875,3136000
2000-08-23 00:00:00+00:00,0.2475692182779312,0.3062500059604645,0.3125,0.30000001192092896,0.3125,3400000
2000-08-24 00:00:00+00:00,0.24504296481609344,0.3031249940395355,0.3125,0.2906250059604645,0.3125,1342000
2000-08-25 00:00:00+00:00,0.2652526795864105,0.328125,0.36250001192092896,0.3031249940395355,0.3031249940395355,2650000
2000-08-28 00:00:00+00:00,0.2627265453338623,0.32499998807907104,0.33281299471855164,0.3125,0.33281299471855164,1398000
2000-08-29 00:00:00+00:00,0.2677789032459259,0.33125001192092896,0.34062498807907104,0.328125,0.328125,1464000
2000-08-30 00:00:00+00:00,0.2829362452030182,0.3499999940395355,0.375,0.33125001192092896,0.36093801259994507,3900000
2000-08-31 00:00:00+00:00,0.30819836258888245,0.3812499940395355,0.3828130066394806,0.34375,0.34687501192092896,5512000
2000-09-01 00:00:00+00:00,0.3031458854675293,0.375,0.38749998807907104,0.35624998807907104,0.37812501192092896,1494000
