Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
1998-06-19,0.18842081725597382,0.19784217415274785,0.179000363313415,0.18842081725597382,61454400
1998-06-22,0.18842081725597382,0.19077684043429302,0.18606569703186984,0.18724325714392182,6979200
1998-06-23,0.18842081725597382,0.19077684043429302,0.181355483537519,0.18783203719994782,9638400
1998-06-24,0.1931319385766983,0.1931319385766983,0.1860656887419283,0.18842080886110263,1732800
1998-06-25,0.21197374165058136,0.2213950978197668,0.19666459885276405,0.19784215887387593,18417600
1998-06-26,0.2284604012966156,0.24023686180566176,0.2107961417946463,0.2143288077134752,10267200
1998-06-29,0.2343491017818451,0.24259199384070684,0.22846041300995457,0.22846041300995457,4588800
1998-06-30,0.22728289663791656,0.23905936000398736,0.22375022986204632,0.23905936000398736,4747200
1998-07-01,0.22375018894672394,0.2284604149455408,0.22375018894672394,0.22610529520766948,16401600
1998-07-02,0.22610530257225037,0.2284604223868314,0.22375019623459558,0.22610530257225037,3355200
1998-07-06,0.2284604012966156,0.2284604012966156,0.2237501755792021,0.2284604012966156,2208000
1998-07-07,0.22728289663791656,0.22846045672218274,0.22375022986204632,0.22846045672218274,3652800
1998-07-08,0.2284604012966156,0.2284604012966156,0.2237501755792021,0.2284604012966156,1286400
1998-07-09,0.2661449611186981,0.29440812756451756,0.22610533156655557,0.22728289162484888,14769600
1998-07-10,0.27085521817207336,0.2732103114810561,0.2661449776463926,0.2661449776463926,1291200
1998-07-13,0.2602563202381134,0.2779215033853403,0.2602563202381134,0.27674394310584693,5025600
1998-07-14,0.28498682379722595,0.28734191728408576,0.2590787469484351,0.263789904261102,5457600
1998-07-15,0.3014734983444214,0.33444782554347324,0.289697950208982,0.2920530706176136,8016000
1998-07-16,0.2944081425666809,0.3061846332269549,0.2826316788602642,0.3002959431581722,4713600
1998-07-17,0.30382949113845825,0.30382949113845825,0.2920530282790235,0.29676324145959326,974400
1998-07-20,0.31796109676361084,0.3309142041502614,0.30147347616165526,0.3038295128281425,5347200
1998-07-21,0.33680281043052673,0.3485792981549135,0.32973656200506685,0.3344477177349139,10684800
1998-07-22,0.32738158106803894,0.3462242966963921,0.29205307617337223,0.34386825981172575,4641600
1998-07-23,0.31796109676361084,0.3368028942159001,0.29676326264483427,0.32738155075111003,2116800
1998-07-24,0.30382949113845825,0.31796107406510554,0.2920530282790235,0.31796107406510554,1881600
1998-07-27,0.30382949113845825,0.3061846112056708,0.28969790821181096,0.30147345464016295,46747200
1998-07-28,0.28969788551330566,0.30382946733271055,0.28027651650541435,0.30382946733271055,3052800
1998-07-29,0.3014734983444214,0.3014734983444214,0.2826316995057309,0.29676328448101746,2534400
1998-07-30,0.3085396885871887,0.3085396885871887,0.2896978934406782,0.29911834627534245,3014400
1998-07-31,0.3014734983444214,0.310894869456304,0.2944081640723859,0.310894869456304,921600
1998-08-03,0.29911839962005615,0.30382952983167927,0.2944081588857737,0.2967632792529149,4032000
1998-08-04,0.30029597878456116,0.3073622028561045,0.29440817749455533,0.30029597878456116,3633600
1998-08-05,0.3120723068714142,0.33444769395035917,0.2991182871973833,0.3014733797255116,8592000
1998-08-06,0.30265095829963684,0.30853964684802243,0.3014733984853721,0.30500699435907846,211200
1998-08-07,0.32031622529029846,0.329736652567787,0.3144275350722317,0.31678262841467486,3302400
1998-08-10,0.3214936852455139,0.3415130657269393,0.3179610325596894,0.3415130657269393,2184000
1998-08-11,0.31796109676361084,0.32738155075111003,0.29205304912801333,0.32738155075111003,2265600
1998-08-12,0.32267123460769653,0.33444772249986554,0.32031614187853014,0.32502635429071386,1320000
1998-08-13,0.3297365605831146,0.3368028089781021,0.32502634825835064,0.3297365605831146,1699200
1998-08-14,0.33680281043052673,0.3391579300799902,0.32973656200506685,0.33209259808545044,2092800
1998-08-17,0.32738158106803894,0.33562536517856895,0.32502646061460566,0.33562536517856895,2284800
1998-08-18,0.3579998016357422,0.36859873186807135,0.3344477913421268,0.3344477913421268,9902400
1998-08-19,0.35328948497772217,0.3697761838561564,0.35328948497772217,0.36506594489750566,6028800
1998-08-20,0.34622421860694885,0.3650660135543799,0.34622421860694885,0.3579997643104701,1041600
1998-08-21,0.33915799856185913,0.33915799856185913,0.31089483201503754,0.3344477852657093,3796800
1998-08-24,0.33680281043052673,0.3556446301494532,0.32149367018579544,0.3556446301494532,2697600
1998-08-25,0.35564467310905457,0.3627109223880722,0.3450457439291167,0.34857934026106785,4881600
1998-08-26,0.3309142291545868,0.3474018510023693,0.3297366689479392,0.34033560028512566,6859200
1998-08-27,0.29676324129104614,0.32973662030618317,0.28969790804727663,0.31324994427554237,7881600
1998-08-28,0.29205307364463806,0.3061846587663934,0.28027658200206473,0.2967632875568616,4603200
1998-08-31,0.22610530257225037,0.2967632096260786,0.22610530257225037,0.2967632096260786,6499200
1998-09-01,0.28263166546821594,0.2991183688666297,0.2178615359367413,0.23317158222683076,5654400
1998-09-02,0.2802765369415283,0.3132499427499314,0.2732102873010911,0.2849867770503381,4756800
1998-09-03,0.26850011944770813,0.27321033339737405,0.24494716292919425,0.24494716292919425,2174400
1998-09-04,0.2732102870941162,0.28734186993320726,0.25907870425502516,0.26850007394272996,1459200
1998-09-08,0.3061845898628235,0.31324992261811097,0.2755663060765889,0.28734185168411686,2947200
1998-09-09,0.2955856919288635,0.30500706200970523,0.2779214552275996,0.2991183721552071,1368000
1998-09-10,0.2932305335998535,0.2932305335998535,0.27792141904270584,0.2826316317773792,6283200
1998-09-11,0.2932305335998535,0.2944080935219851,0.2826316317773792,0.2944080935219851,403200
1998-09-14,0.29676324129104614,0.30853970414379245,0.29323056119223373,0.2991183613569211,662400
1998-09-15,0.2873418927192688,0.30147347667898705,0.2873418927192688,0.30147347667898705,796800
1998-09-16,0.28263166546821594,0.28851943882686726,0.2779214521720661,0.28851943882686726,1262400
1998-09-17,0.2767438590526581,0.28027651186433294,0.2708551699663023,0.2708551699663023,2899200
1998-09-18,0.2802765369415283,0.2802765369415283,0.27556632378657375,0.27556632378657375,129600
1998-09-21,0.29205307364463806,0.29205307364463806,0.27085523774639253,0.27085523774639253,1377600
1998-09-22,0.28498682379722595,0.29205307459675267,0.28498682379722595,0.28734191728408576,2164800
1998-09-23,0.3014734983444214,0.30853974904767245,0.28498681991436253,0.289697950208982,3364800
1998-09-24,0.28969788551330566,0.306184587215394,0.2873418491996113,0.2920530053959891,1651200
1998-09-25,0.29676324129104614,0.30618461103177286,0.2920530281131516,0.2920530281131516,1790400
1998-09-28,0.29676324129104614,0.30618461103177286,0.29676324129104614,0.3014734544689407,1536000
1998-09-29,0.30265095829963684,0.30853964684802243,0.2920529738789545,0.2991183058106929,1684800
1998-09-30,0.29205307364463806,0.2967632875568616,0.29205307364463806,0.29205307364463806,1540800
1998-10-01,0.28969788551330566,0.29440809832481923,0.28263163638809774,0.2873418491996113,1296000
1998-10-02,0.30382949113845825,0.30382949113845825,0.28969790821181096,0.28969790821181096,1065600
1998-10-05,0.29205307364463806,0.30147350146908514,0.28969795321159647,0.2991184079899032,4780800
1998-10-06,0.24494706094264984,0.28969783489541195,0.2425919684253168,0.28969783489541195,3484800
1998-10-07,0.2308155596256256,0.23552671659156907,0.22610534604470045,0.22846046631209185,1200000
1998-10-08,0.17428922653198242,0.2261053329946495,0.13189447659548564,0.22139510620865419,8822400
1998-10-09,0.2072635143995285,0.21432884755040754,0.19784215825959545,0.19784215825959545,2395200
1998-10-12,0.20490840077400208,0.2261053159266017,0.20490840077400208,0.221395089496168,1507200
1998-10-13,0.23670423030853271,0.27321028954444204,0.226105327453315,0.2355266972255167,13166400
1998-10-14,0.23317158222198486,0.23552670234693887,0.21668397586973656,0.23552670234693887,2841600
1998-10-15,0.24494706094264984,0.24965821631586382,0.24023684895413522,0.24023684895413522,1128000
1998-10-16,0.25201335549354553,0.25201335549354553,0.24259201334130112,0.24848070258654995,816000
1998-10-19,0.27556630969047546,0.2802765226044876,0.25201335835064553,0.25201335835064553,2203200
1998-10-20,0.29205307364463806,0.30147350146908514,0.28027658200206473,0.28027658200206473,3336000
1998-10-21,0.3120723068714142,0.3191385547943514,0.3014733797255116,0.31560495914053094,23275200
1998-10-22,0.3297365605831146,0.33444771629264536,0.31207232771894555,0.33091412040276824,6619200
1998-10-23,0.34386828541755676,0.3627110294028771,0.33327029649565715,0.33444785681005973,7248000
1998-10-26,0.3886188864707947,0.402750465680081,0.35564459967984824,0.35799969217369015,12955200
1998-10-27,0.4286576211452484,0.4545656890599739,0.4003944605557867,0.4522105694313873,19128000
1998-10-28,0.41688206791877747,0.44985544010039813,0.40510560750662583,0.44514522789866434,11107200
1998-10-29,0.3956843316555023,0.41923728490617407,0.37448741496093874,0.4098159149289131,10032000
1998-10-30,0.4204147756099701,0.42394745544115314,0.3862629227180953,0.3862629227180953,6288000
1998-11-02,0.4333688020706177,0.44161169429684616,0.4286576461081777,0.4404341344139775,7689600
1998-11-03,0.4286576211452484,0.4357238695080699,0.42041472939904573,0.4298351809595417,3259200
1998-11-04,0.42512503266334534,0.4380790550941497,0.4133485702241285,0.4380790550941497,3868800
1998-11-05,0.38155269622802734,0.4239474402533637,0.33915795220269096,0.4145260715639004,9230400
1998-11-06,0.3579998016357422,0.3768425419326086,0.34151312489164615,0.3768425419326086,10396800
1998-11-09,0.37213134765625,0.37213134765625,0.3485793397366019,0.3650660148188936,4819200
1998-11-10,0.3791976273059845,0.3791976273059845,0.3674211641871144,0.37566497408119676,1132800
1998-11-11,0.36035576462745667,0.3791975576906713,0.35799972850979284,0.3791975576906713,3480000
1998-11-12,0.36035576462745667,0.3650659770470639,0.35799972850979284,0.3638884172036993,1761600
1998-11-13,0.36742112040519714,0.3768424892361767,0.35799975157421765,0.3650660005667375,5836800
1998-11-16,0.3650659918785095,0.3744873604852693,0.36035577926754164,0.3721313242718874,1435200
1998-11-17,0.3627109229564667,0.3744873851679787,0.3344477586581676,0.37213134879930887,2880000
1998-11-18,0.3662435710430145,0.3697762509025342,0.35093442912844947,0.36742113099618773,1348800
1998-11-19,0.37213134765625,0.37684250394808627,0.36271092184234405,0.37213134765625,1416000
1998-11-20,0.41217100620269775,0.4522106330952264,0.3697762593500203,0.3744873887475049,7670400
1998-11-23,0.4310137629508972,0.44278931007517586,0.4239475128544217,0.4333688831572957,6268800
1998-11-24,0.42159244418144226,0.4357240296706329,0.41452619322122247,0.4357240296706329,2851200
1998-11-25,0.4192372262477875,0.4333688075439508,0.4192372262477875,0.431013687748469,388800
1998-11-27,0.40981584787368774,0.428657641360301,0.40981584787368774,0.428657641360301,806400
1998-11-30,0.4074607193470001,0.42630253938113444,0.40510562661198857,0.4239474196922718,1958400
1998-12-01,0.4616319537162781,0.4675197533393347,0.4027505343463964,0.40746074709098884,7670400
1998-12-02,0.4569208025932312,0.48989506452320036,0.4522105633988927,0.4686972631022774,7838400
1998-12-03,0.41688206791877747,0.4651645798792374,0.4145260319100934,0.45574323904487757,3561600
1998-12-04,0.41805973649024963,0.42865772344029635,0.4098159263458288,0.42865772344029635,1752000
1998-12-07,0.45456579327583313,0.47340847967091004,0.43101375602095715,0.4333688761894895,15384000
1998-12-08,0.4427892565727234,0.46163196794783995,0.4263025815504612,0.45456574565903674,3796800
1998-12-09,0.4333688020706177,0.44514526342256555,0.42630255329629235,0.44514526342256555,1795200
1998-12-10,0.4475003778934479,0.45221059041533895,0.43336879694296854,0.4380790094648596,6076800
1998-12-11,0.4239474833011627,0.45809844896013296,0.4098159005244573,0.45809844896013296,6475200
1998-12-14,0.3933291435241699,0.42748010447882195,0.39097405076021685,0.42159230518431096,2452800
1998-12-15,0.41452616453170776,0.41923732162544974,0.4003945800205695,0.41217107115428786,7406400
1998-12-16,0.42630258202552795,0.43336883127605946,0.41452609292609105,0.41452609292609105,1233600
1998-12-17,0.41452616453170776,0.428657749042846,0.3933292459805931,0.428657749042846,2616000
1998-12-18,0.4357239007949829,0.43807902059267756,0.41452607061533214,0.4168821068440047,4372800
1998-12-21,0.5087370276451111,0.5134472681710476,0.4333688935667668,0.43925666727032975,8731200
1998-12-22,0.5134472846984863,0.6312110643486087,0.5134472846984863,0.565263382245479,5817600
1998-12-23,0.5346450805664062,0.5417104414211451,0.4922503278676179,0.5110921526703732,6705600
1998-12-24,0.5275787115097046,0.541710291840529,0.5275787115097046,0.5393551722059272,2457600
1998-12-28,0.5087370276451111,0.5581980032612187,0.49931568406979443,0.5534869002118386,4416000
1998-12-29,0.5581978559494019,0.5841050345284338,0.4946053130145009,0.5134471326692194,7080000
1998-12-30,0.5581978559494019,0.580572355066277,0.5346449344885917,0.5629080952322775,1996800
1998-12-31,0.5723295211791992,0.5746846411698251,0.5558419561981299,0.5558419561981299,1958400
1999-01-04,0.5652633309364319,0.6053029606316613,0.553486867788024,0.5770397940848397,3513600
1999-01-05,0.5793948769569397,0.5793948769569397,0.5370001298625294,0.5417103698096847,4123200
1999-01-06,0.586461067199707,0.614724230377445,0.5841050848321536,0.5982366664210226,1723200
1999-01-07,0.5746846795082092,0.593526503213537,0.5652633363938446,0.5793949198036907,2443200
1999-01-08,0.591171383857727,0.5982367443104142,0.5817500407307418,0.5935265040086227,2409600
1999-01-11,0.6241446137428284,0.6312108347119169,0.5958814549127897,0.6053027953638551,3830400
1999-01-12,0.5699736475944519,0.6300335314503411,0.5699736475944519,0.6217897473843144,1180800
1999-01-13,0.5676184892654419,0.5864611765804736,0.49460544785918503,0.49460544785918503,6172800
1999-01-14,0.5841051936149597,0.5841051936149597,0.5605531282627398,0.5652633688284936,1286400
1999-01-15,0.6123681664466858,0.6123681664466858,0.5746845289110954,0.5841050070334053,1968000
1999-01-19,0.6406316161155701,0.6594743059437346,0.6170795476157138,0.6265000300062298,4099200
1999-01-20,0.6618293523788452,0.66889471338001,0.6500528881867675,0.6618293523788452,2443200
1999-01-21,0.6771384477615356,0.6806711280048644,0.6429874803625442,0.65476308117364,2414400
1999-01-22,0.6948026418685913,0.6948026418685913,0.6382763135467626,0.6500527757010304,3052800
1999-01-25,0.7489738464355469,0.7819472502802832,0.6783159363944575,0.6830261762227582,9422400
1999-01-26,0.7348422408103943,0.7536840620413596,0.7324871209719347,0.7536840620413596,5985600
1999-01-27,0.7371973991394043,0.767815683684598,0.7277769192937037,0.7631054437617476,3504000
1999-01-28,0.7442636489868164,0.753684129179835,0.7371974263186873,0.7489738890833256,1828800
1999-01-29,0.732487142086029,0.7466187240474209,0.732487142086029,0.7466187240474209,1680000
1999-02-01,0.7348422408103943,0.7536840620413596,0.7324871209719347,0.7466187025259807,2073600
1999-02-02,0.7207105755805969,0.7324870359289158,0.6830260749706142,0.7171778962330577,4924800
1999-02-03,0.7089341878890991,0.7183555296379606,0.7089341878890991,0.7183555296379606,1516800
1999-02-04,0.7065789699554443,0.7183554298752278,0.6971576295149862,0.7183554298752278,643200
1999-02-05,0.716000497341156,0.7207107375296342,0.6995137941581006,0.711289394629296,2956800
1999-02-08,0.7277768850326538,0.7442635865098302,0.7160004232565872,0.7207106629576968,6081600
1999-02-09,0.7277768850326538,0.7419084666592753,0.7207106629576968,0.7395524842854279,3681600
1999-02-10,0.8290532231330872,0.8573163913930396,0.7301321342232535,0.7395526152942741,12009600
1999-02-11,0.8290532231330872,0.8714479755230158,0.8290532231330872,0.8667368724640601,9696000
1999-02-12,0.8337633013725281,0.8384735409911673,0.800789898995498,0.8290530617538888,2731200
1999-02-16,0.8055000901222229,0.9044211538214433,0.8055000901222229,0.8384734905142212,7286400
1999-02-17,0.732487142086029,0.8007899319866417,0.7160004402182908,0.7890134699315964,14769600
1999-02-18,0.7207105755805969,0.7536839745373394,0.7065789956672519,0.7536839745373394,17942400
1999-02-19,0.7254208326339722,0.7254208326339722,0.7018687738786104,0.7112892523714713,4521600
1999-02-22,0.7795920968055725,0.7984347803542508,0.7160004117678004,0.7277768733549046,1737600
1999-02-23,0.7984347939491272,0.8055001535077236,0.7725267505210199,0.7984347939491272,1531200
1999-02-24,0.8337633013725281,0.8573162245122796,0.800789898995498,0.800789898995498,5438400
1999-02-25,0.8526051640510559,0.8526051640510559,0.8125664002887207,0.8219868799865315,2304000
1999-02-26,0.810210645198822,0.8526054033055667,0.8055004040281487,0.8526054033055667,3182400
1999-03-01,0.7419084310531616,0.8078552337969084,0.7230657481064472,0.8066776739281452,6950400
1999-03-02,0.7419084310531616,0.7560400120015718,0.7371973290548574,0.7466186705282146,5155200
1999-03-03,0.730131983757019,0.7489738045395666,0.7277768639746091,0.7489738045395666,12547200
1999-03-04,0.6783159971237183,0.7419085531157634,0.6547630708269025,0.7277769698423526,7795200
1999-03-05,0.6971578001976013,0.7230658458594665,0.6759608571709457,0.6865597599459574,2217600
1999-03-08,0.6818485856056213,0.6995137092140492,0.6712505464684972,0.6995137092140492,5539200
1999-03-09,0.6948026418685913,0.7207106861033162,0.6571189980029191,0.6641843577814875,9518400
1999-03-10,0.7678156495094299,0.8007899150717106,0.6924475014817647,0.7112893228578573,5472000
1999-03-11,0.7442636489868164,0.7913686375220045,0.7324871862221781,0.7913686375220045,10056000
1999-03-12,0.7112893462181091,0.7536840925991221,0.6900924042892642,0.7419084929293878,2822400
1999-03-15,0.7112893462181091,0.716000448609326,0.6900924042892642,0.6900924042892642,1459200
1999-03-16,0.7112893462181091,0.7183555685432729,0.6830261819641005,0.6971577640911049,2707200
1999-03-17,0.6971578001976013,0.7136453656357831,0.6771384171989061,0.6948026801416805,2745600
1999-03-18,0.6524078249931335,0.6995136685102069,0.6524078249931335,0.6806709860940868,6124800
1999-03-19,0.5605530738830566,0.6524079311450512,0.54642149103326,0.6476976910362415,48158400
1999-03-22,0.5322899222373962,0.5605530886832157,0.5158032188978999,0.5546644258683591,13132800
1999-03-23,0.47811874747276306,0.533467524706334,0.44278932839125057,0.5322899645544247,18312000
1999-03-24,0.529934823513031,0.5652633517347398,0.4451453477066771,0.4804738489745288,37113600
1999-03-25,0.5652633309364319,0.5746846739598368,0.5393552845146132,0.5523093077255226,15624000
1999-03-26,0.5546643733978271,0.5664408353901123,0.5417103514586444,0.5511316935571342,2764800
1999-03-29,0.5888162851333618,0.5911714053699583,0.5534868940141118,0.5534868940141118,6427200
1999-03-30,0.5370002388954163,0.5864612184764874,0.5252237741130892,0.5841052355012117,5265600
1999-03-31,0.5228686332702637,0.5370002179532437,0.5181583925504301,0.5299348568734933,8016000
1999-04-01,0.4804738759994507,0.5264013102802945,0.4734085149670778,0.5252237501082324,3979200
1999-04-05,0.48518410325050354,0.48518410325050354,0.4498555740201176,0.46163203793806273,4915200
1999-04-06,0.4427892565727234,0.4851840296894404,0.4427892565727234,0.4851840296894404,3225600
1999-04-07,0.38155269622802734,0.4416117012997684,0.3674211148862485,0.4416117012997684,7420800
1999-04-08,0.4192372262477875,0.4333688075439508,0.3815526949964089,0.3815526949964089,7368000
1999-04-09,0.3862629532814026,0.42865770218002996,0.37684252689389036,0.42512504902317677,5308800
1999-04-12,0.3886188864707947,0.3980393373077072,0.37448730726150836,0.37801995947919537,2299200
1999-04-13,0.4051057696342468,0.42159244884627595,0.3839079329502867,0.3886190634683571,4593600
1999-04-14,0.4510330557823181,0.4616319577190135,0.4145260832790919,0.4145260832790919,5640000
1999-04-15,0.4686972498893738,0.47105236942015055,0.4522105506507607,0.45927677176626663,3590400
1999-04-16,0.45221060514450073,0.47105242618442844,0.428657654998279,0.47105242618442844,3955200
1999-04-19,0.4510330557823181,0.4616319577190135,0.42865766502025254,0.4451452830620625,4296000
1999-04-20,0.4710523188114166,0.4757634198899963,0.447500290464696,0.4545656213440949,4392000
1999-04-21,0.4475003778934479,0.46398705162794696,0.4192372159924892,0.46398705162794696,4430400
1999-04-22,0.4663422107696533,0.4710524506433902,0.44278925940046643,0.45221062862511835,2467200
1999-04-23,0.43807899951934814,0.4698748403052671,0.43807899951934814,0.4698748403052671,1891200
1999-04-26,0.42159244418144226,0.4522107356541006,0.42159244418144226,0.44985561515982353,2044800
1999-04-27,0.41688206791877747,0.43219120769761676,0.38155265972847274,0.41805962770767335,3590400
1999-04-28,0.41452616453170776,0.41923732162544974,0.4039281769486724,0.4180597614598106,816000
1999-04-29,0.40981584787368774,0.42394742883484937,0.4051056353482362,0.4051056353482362,566400
1999-04-30,0.4227699339389801,0.4522106602557662,0.41452612410613504,0.4157036841569357,4972800
1999-05-03,0.4286576211452484,0.4380789891366565,0.4168820769100162,0.4239474088419256,384000
1999-05-04,0.4310137629508972,0.4380790966162358,0.4263026330608202,0.4380790966162358,6489600
1999-05-05,0.40981584787368774,0.43336879727055944,0.3956842669125261,0.43101367753090786,3091200
1999-05-06,0.3956843316555023,0.41452612822506296,0.3956843316555023,0.4098159149289131,888000
1999-05-07,0.3886188864707947,0.4098157970693033,0.3627108474999122,0.402750465680081,2812800
1999-05-10,0.3886188864707947,0.39332909841232677,0.37684242670919854,0.3886188864707947,787200
1999-05-11,0.3956843316555023,0.4098159149289131,0.3933292115304994,0.3933292115304994,1142400
1999-05-12,0.42159244418144226,0.4321913758830776,0.395684393697338,0.4098159791865287,1435200
1999-05-13,0.45221060514450073,0.48047376796603203,0.41688210983307883,0.43572390391915405,3340800
1999-05-14,0.4604543447494507,0.4604543447494507,0.4451452317906121,0.4475003513889949,2236800
1999-05-17,0.5275787115097046,0.5346449329367235,0.4875399526750469,0.5158031133366956,9768000
1999-05-18,0.5640857219696045,0.5876386462244613,0.5370001178335146,0.5370001178335146,7497600
1999-05-19,0.5464215278625488,0.5699735925173949,0.5381777445931262,0.5605531116648266,1142400
1999-05-20,0.49578309059143066,0.5393554106653686,0.49460553025350756,0.5370002899895225,4358400
1999-05-21,0.4946054220199585,0.49931566234091795,0.48989518169899904,0.49931566234091795,1550400
1999-05-24,0.4898950457572937,0.5004930835385872,0.4875399262503396,0.4993155237851102,1689600
1999-05-25,0.48754003643989563,0.5181583219967112,0.48754003643989563,0.49225027651837133,5510400
1999-05-26,0.47929635643959045,0.4946055024970611,0.4781187961677501,0.4946055024970611,1526400
1999-05-27,0.47811874747276306,0.4828289880804002,0.4710525240378487,0.47811874747276306,2472000
1999-05-28,0.47340846061706543,0.4804738208382944,0.45927687765123326,0.4769411407276799,3451200
1999-06-01,0.4333688020706177,0.4710524164150851,0.42983520599104635,0.4710524164150851,4036800
1999-06-02,0.42748013138771057,0.43572391344219713,0.41923723881037545,0.4286576643668844,4478400
1999-06-03,0.42630258202552795,0.4357239242466584,0.42394746210107526,0.42630258202552795,1276800
1999-06-04,0.4357239007949829,0.4357239007949829,0.42041475958669433,0.4321912480522932,2308800
1999-06-07,0.48518410325050354,0.4993156874473478,0.44161179052052113,0.4427893237061129,3883200
1999-06-08,0.49225035309791565,0.5240462036208406,0.48989523269229096,0.5240462036208406,1219200
1999-06-09,0.49696043133735657,0.5063817724013262,0.46869727066866124,0.5063817724013262,2217600
1999-06-10,0.4804738759994507,0.48989521989942125,0.4792963158273885,0.4875400995552969,345600
1999-06-11,0.4828289747238159,0.48754007772458763,0.4757636140078106,0.48106263454481457,1646400
1999-06-14,0.4427892565727234,0.48871757209550143,0.43336883079311816,0.4851840296894404,979200
1999-06-15,0.4286576211452484,0.44867788998850744,0.4145260408505176,0.4475003571280645,2025600
1999-06-16,0.4616319537162781,0.4663421934147234,0.43336881743287503,0.4522106117960954,1008000
1999-06-17,0.4475003778934479,0.47105241084156096,0.4475003778934479,0.46398705162794696,388800
1999-06-18,0.4475003778934479,0.46869729110368963,0.4475003778934479,0.45221059041533895,249600
1999-06-21,0.4439668655395508,0.46751981935814385,0.43101375844741446,0.45692091601667106,715200
1999-06-22,0.4498555362224579,0.46398711923194147,0.44396684654268087,0.448677976181949,720000
1999-06-23,0.47340846061706543,0.47340846061706543,0.4475004417129995,0.4551545549988087,451200
1999-06-24,0.4710523188114166,0.48047365844549317,0.4592767224226746,0.4592767224226746,715200
1999-06-25,0.49225035309791565,0.49696059390916497,0.46869742399467695,0.47929632834348396,494400
1999-06-28,0.4828289747238159,0.4969605586792614,0.48047385448514746,0.49283909826159167,1032000
1999-06-29,0.5028491616249084,0.5087369615170041,0.4804737969882817,0.48282891694512,2092800
1999-06-30,0.49107280373573303,0.5063819492337449,0.48400657983937334,0.5063819492337449,3115200
1999-07-01,0.4710523188114166,0.4910725577184439,0.4592767224226746,0.49048377789900677,1809600
1999-07-02,0.4639870822429657,0.4710524419227696,0.4522106202533175,0.4704636619494526,2433600
1999-07-06,0.4486779272556305,0.4663421884604322,0.4486779272556305,0.4663421884604322,2107200
1999-07-07,0.4427892565727234,0.45221062573720855,0.4427892565727234,0.4516218457567515,585600
1999-07-08,0.4239474833011627,0.44278927920846056,0.4239474833011627,0.4380790660778682,2020800
1999-07-09,0.4192372262477875,0.4345463404878394,0.38390781479189073,0.43219124764620986,8035200
1999-07-12,0.4416116774082184,0.44985545879629213,0.4204147378039595,0.42394741731746455,3120000
1999-07-13,0.4345463514328003,0.4498554930122973,0.433368818459253,0.4404341510698014,3633600
1999-07-14,0.43219125270843506,0.43454634557764965,0.42630256367363206,0.43395756562188287,4281600
1999-07-15,0.5228686332702637,0.5275788739900973,0.43336891140640815,0.43807912517238307,9374400
1999-07-16,0.5252238512039185,0.5652634923313273,0.5110922638956352,0.5240462908051982,4766400
1999-07-19,0.5546643733978271,0.5699735152308052,0.5334674318303608,0.5499541336102366,5328000
1999-07-20,0.5205134749412537,0.5370001787815204,0.4710525008970371,0.5334674984993382,9312000
1999-07-21,0.5275787115097046,0.5428878516578298,0.5134471311788803,0.5134471311788803,2356800
1999-07-22,0.5322899222373962,0.5322899222373962,0.5134472362579232,0.531112362179103,3283200
1999-07-23,0.5322899222373962,0.5417104027037427,0.5134472362579232,0.5134472362579232,1017600
1999-07-26,0.5358225703239441,0.560553055113871,0.5275787878861891,0.5322898903606227,9115200
1999-07-27,0.529934823513031,0.5370001841480029,0.520513480142977,0.5328787237776026,10939200
1999-07-28,0.5134472846984863,0.5299348521168723,0.5075594838515424,0.5205135082382906,3561600
1999-07-29,0.5028491616249084,0.5087369615170041,0.4851840369019582,0.5052042815817467,1939200
1999-07-30,0.5063818693161011,0.5087369894020288,0.4863616235389576,0.4898951661912281,1972800
1999-08-02,0.49342769384384155,0.508736832195006,0.48047367485083897,0.5028490337996013,1075200
1999-08-03,0.5087370276451111,0.5087370276451111,0.4898952030179215,0.5004932442012786,1334400
1999-08-04,0.48518410325050354,0.511092151365293,0.4734085018560079,0.5016716702496964,1080000
1999-08-05,0.4710523188114166,0.4810624382649303,0.45692074062184335,0.4810624382649303,1636800
1999-08-06,0.4663422107696533,0.48047379291418824,0.4616319708959164,0.47576355304045137,1012800
1999-08-09,0.4580984115600586,0.4851840148810345,0.45692085163508506,0.4663421935581657,1915200
1999-08-10,0.4486779272556305,0.4578044478360566,0.42159232423073584,0.4569208466403392,1632000
1999-08-11,0.4628094732761383,0.46869727238568004,0.44396676412532043,0.44396676412532043,974400
1999-08-12,0.4710523188114166,0.4710523188114166,0.4545656213440949,0.46869719953366823,1209600
1999-08-13,0.48518410325050354,0.48518410325050354,0.466342278495861,0.466342278495861,801600
1999-08-16,0.49107280373573303,0.49696060487977034,0.4816514593817584,0.4898952435069256,441600
1999-08-17,0.4804738759994507,0.5063819248317647,0.4804738759994507,0.4946054605876698,648000
1999-08-18,0.4804738759994507,0.5040268044876404,0.4722300922715423,0.49813814110385624,316800
1999-08-19,0.4757635295391083,0.48518400882123763,0.47222998728502813,0.47222998728502813,326400
1999-08-20,0.4616319537162781,0.482828894882574,0.4616319537162781,0.47576353533490606,1833600
