Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Date,,,,,
1980-03-17,0.3999103903770447,0.40445495248666846,0.39536629459457245,0.0,1158040
1980-03-18,0.40445512533187866,0.4059699897309511,0.3983956968810482,0.0,1622063
1980-03-19,0.412028968334198,0.412028968334198,0.40445468375379523,0.0,1367859
1980-03-20,0.41051432490348816,0.4211178451668116,0.41051432490348816,0.0,3046412
1980-03-21,0.40899938344955444,0.4150583114636972,0.40899938344955444,0.0,1020851
1980-03-24,0.40596964955329895,0.4120290729267045,0.40596964955329895,0.0,778752
1980-03-25,0.40596964955329895,0.4120290729267045,0.40445478642358884,0.0,944186
1980-03-26,0.412028968334198,0.412028968334198,0.40445468375379523,0.0,2332220
1980-03-27,0.3968809247016907,0.4059695772432793,0.3968809247016907,0.0,770682
1980-03-28,0.40899938344955444,0.4120290806201102,0.40596965713356314,0.0,459988
1980-03-31,0.41354408860206604,0.41657332050649604,0.408999526682,0.0,250169
1980-04-01,0.41960278153419495,0.42111761511568924,0.41354382609877205,0.0,201749
1980-04-02,0.4392956495285034,0.442325376606214,0.4196030064322418,0.0,758577
1980-04-03,0.4483843445777893,0.45292890614305703,0.4408105221991431,0.0,1480839
1980-04-07,0.44081032276153564,0.44838414171352814,0.44081032276153564,0.0,464023
1980-04-08,0.43323612213134766,0.43778071167388566,0.43323612213134766,0.0,1355754
1980-04-09,0.43323612213134766,0.43323612213134766,0.43323612213134766,0.0,347009
1980-04-10,0.4377807378768921,0.44232529854600505,0.4362658746053752,0.0,314729
1980-04-11,0.44232529401779175,0.4483842515693906,0.44081043076178295,0.0,710157
1980-04-14,0.43626588582992554,0.43929558330547175,0.43626588582992554,0.0,205784
1980-04-15,0.4392956495285034,0.442325376606214,0.43778081513509093,0.0,197714
1980-04-16,0.44232529401779175,0.4483842515693906,0.44232529401779175,0.0,2134506
1980-04-17,0.4392956495285034,0.4392956495285034,0.43626595159623566,0.0,1371894
1980-04-18,0.4392956495285034,0.44384024014506934,0.4392956495285034,0.0,391393
1980-04-21,0.4392956495285034,0.442325376606214,0.4392956495285034,0.0,379288
1980-04-22,0.44232529401779175,0.4544436754479884,0.44232529401779175,0.0,1125760
1980-04-23,0.4453548491001129,0.4498989125011268,0.4423251237543224,0.0,625422
1980-04-24,0.4483843445777893,0.4483843445777893,0.4438402493396172,0.0,246134
1980-04-25,0.44686946272850037,0.44989916059960217,0.44686946272850037,0.0,121049
1980-04-28,0.4529286324977875,0.4529286324977875,0.446869211023195,0.0,347009
1980-04-29,0.45141419768333435,0.45292906177409414,0.45141419768333435,0.0,1166110
1980-04-30,0.44989946484565735,0.4529291939110661,0.44989946484565735,0.0,431743
1980-05-01,0.4620181620121002,0.4635325304493477,0.45595873551795935,0.0,500338
